frame,tier,agent_idx,x,y,z
302,scouts,5,1.4277,0.9455,3.0000
302,scouts,6,-1.4169,-2.1903,3.0000
302,scouts,7,1.2045,-3.5089,3.0000
302,scouts,8,-4.5767,1.2123,3.0000
302,scouts,9,-8.7982,3.5149,3.0000
302,scouts,10,-9.5000,2.4376,3.0000
302,scouts,11,-8.5424,-0.9147,3.0000
302,scouts,12,9.5000,2.4378,3.0000
302,scouts,13,8.8085,3.5191,3.0000
302,scouts,14,4.5845,1.2202,3.0000
302,scouts,15,8.5533,-0.9106,3.0000
302,workers,0,-3.0000,-5.0000,3.0000
302,workers,1,7.0000,-5.0000,3.0000
302,workers,2,-3.0000,5.0000,3.0000
302,workers,3,7.0000,5.0000,3.0000
303,general,0,0.0000,0.0000,5.0000
303,nodes,0,-3.1343,-3.1068,3.0000
303,nodes,1,3.1703,-3.1140,3.0000
303,nodes,2,-6.8405,3.1532,3.0000
303,nodes,3,6.8636,3.1594,3.0000
303,scouts,0,1.4589,-2.1760,3.0000
303,scouts,1,-1.3884,0.9656,3.0000
303,scouts,2,-5.4064,-1.2015,3.0000
303,scouts,3,-1.1921,-3.5101,3.0000
303,scouts,4,5.4297,-1.2015,3.0000
303,scouts,5,1.4298,0.9520,3.0000
303,scouts,6,-1.4164,-2.1845,3.0000
303,scouts,7,1.2128,-3.5098,3.0000
303,scouts,8,-4.5680,1.2190,3.0000
303,scouts,9,-8.7924,3.5213,3.0000
303,scouts,10,-9.5000,2.4427,3.0000
303,scouts,11,-8.5423,-0.9144,3.0000
303,scouts,12,9.5000,2.4432,3.0000
303,scouts,13,8.8089,3.5282,3.0000
303,scouts,14,4.5820,1.2296,3.0000
303,scouts,15,8.5596,-0.9079,3.0000
303,workers,0,-3.0000,-5.0000,3.0000
303,workers,1,7.0000,-5.0000,3.0000
303,workers,2,-3.0000,5.0000,3.0000
303,workers,3,7.0000,5.0000,3.0000
304,general,0,0.0000,0.0000,5.0000
304,nodes,0,-3.1297,-3.1026,3.0000
304,nodes,1,3.1761,-3.1118,3.0000
304,nodes,2,-6.8365,3.1576,3.0000
304,nodes,3,6.8661,3.1654,3.0000
304,scouts,0,1.4743,-2.1669,3.0000
304,scouts,1,-1.3749,0.9772,3.0000
304,scouts,2,-5.4080,-1.2019,3.0000
304,scouts,3,-1.1940,-3.5114,3.0000
304,scouts,4,5.4416,-1.2019,3.0000
304,scouts,5,1.4346,0.9576,3.0000
304,scouts,6,-1.4131,-2.1792,3.0000
304,scouts,7,1.2226,-3.5109,3.0000
304,scouts,8,-4.5580,1.2268,3.0000
304,scouts,9,-8.7853,3.5292,3.0000
304,scouts,10,-9.5000,2.4495,3.0000
304,scouts,11,-8.5400,-0.9122,3.0000
304,scouts,12,9.5000,2.4504,3.0000
304,scouts,13,8.8090,3.5390,3.0000
304,scouts,14,4.5792,1.2406,3.0000
304,scouts,15,8.5649,-0.9027,3.0000
304,workers,0,-3.0000,-5.0000,3.0000
304,workers,1,7.0000,-5.0000,3.0000
304,workers,2,-3.0000,5.0000,3.0000
304,workers,3,7.0000,5.0000,3.0000
305,general,0,0.0000,0.0000,5.0000
305,nodes,0,-3.1248,-3.0983,3.0000
305,nodes,1,3.1822,-3.1098,3.0000
305,nodes,2,-6.8323,3.1625,3.0000
305,nodes,3,6.8684,3.1719,3.0000
305,scouts,0,1.4897,-2.1579,3.0000
305,scouts,1,-1.3613,0.9888,3.0000
305,scouts,2,-5.4099,-1.2023,3.0000
305,scouts,3,-1.1957,-3.5129,3.0000
305,scouts,4,5.4550,-1.2023,3.0000
305,scouts,5,1.4416,0.9624,3.0000
305,scouts,6,-1.4074,-2.1744,3.0000
305,scouts,7,1.2339,-3.5121,3.0000
305,scouts,8,-4.5468,1.2355,3.0000
305,scouts,9,-8.7772,3.5382,3.0000
305,scouts,10,-9.5000,2.4579,3.0000
305,scouts,11,-8.5357,-0.9083,3.0000
305,scouts,12,9.5000,2.4592,3.0000
305,scouts,13,8.8090,3.5514,3.0000
305,scouts,14,4.5762,1.2529,3.0000
305,scouts,15,8.5691,-0.8954,3.0000
305,workers,0,-3.0000,-5.0000,3.0000
305,workers,1,7.0000,-5.0000,3.0000
305,workers,2,-3.0000,5.0000,3.0000
305,workers,3,7.0000,5.0000,3.0000
306,general,0,0.0000,0.0000,5.0000
306,nodes,0,-3.1201,-3.0940,3.0000
306,nodes,1,3.1890,-3.1079,3.0000
306,nodes,2,-6.8275,3.1677,3.0000
306,nodes,3,6.8708,3.1789,3.0000
306,scouts,0,1.5051,-2.1488,3.0000
306,scouts,1,-1.3477,1.0004,3.0000
306,scouts,2,-5.4095,-1.2021,3.0000
306,scouts,3,-1.1973,-3.5144,3.0000
306,scouts,4,5.4698,-1.2027,3.0000
306,scouts,5,1.4507,0.9666,3.0000
306,scouts,6,-1.3996,-2.1701,3.0000
306,scouts,7,1.2463,-3.5135,3.0000
306,scouts,8,-4.5347,1.2451,3.0000
306,scouts,9,-8.7682,3.5482,3.0000
306,scouts,10,-9.4985,2.4677,3.0000
306,scouts,11,-8.5298,-0.9028,3.0000
306,scouts,12,9.5000,2.4694,3.0000
306,scouts,13,8.8089,3.5651,3.0000
306,scouts,14,4.5731,1.2664,3.0000
306,scouts,15,8.5725,-0.8863,3.0000
306,workers,0,-3.0000,-5.0000,3.0000
306,workers,1,7.0000,-5.0000,3.0000
306,workers,2,-3.0000,5.0000,3.0000
306,workers,3,7.0000,5.0000,3.0000
307,general,0,0.0000,0.0000,5.0000
307,nodes,0,-3.1151,-3.0896,3.0000
307,nodes,1,3.1962,-3.1062,3.0000
307,nodes,2,-6.8224,3.1732,3.0000
307,nodes,3,6.8729,3.1862,3.0000
307,scouts,0,1.5205,-2.1396,3.0000
307,scouts,1,-1.3340,1.0119,3.0000
307,scouts,2,-5.4096,-1.2021,3.0000
307,scouts,3,-1.1986,-3.5160,3.0000
307,scouts,4,5.4858,-1.2032,3.0000
307,scouts,5,1.4615,0.9701,3.0000
307,scouts,6,-1.3900,-2.1660,3.0000
307,scouts,7,1.2598,-3.5150,3.0000
307,scouts,8,-4.5217,1.2555,3.0000
307,scouts,9,-8.7584,3.5591,3.0000
307,scouts,10,-9.4956,2.4785,3.0000
307,scouts,11,-8.5224,-0.8960,3.0000
307,scouts,12,9.5000,2.4807,3.0000
307,scouts,13,8.8087,3.5800,3.0000
307,scouts,14,4.5697,1.2809,3.0000
307,scouts,15,8.5751,-0.8756,3.0000
307,workers,0,-3.0000,-5.0000,3.0000
307,workers,1,7.0000,-5.0000,3.0000
307,workers,2,-3.0000,5.0000,3.0000
307,workers,3,7.0000,5.0000,3.0000
308,general,0,0.0000,0.0000,5.0000
308,nodes,0,-3.1102,-3.0854,3.0000
308,nodes,1,3.2038,-3.1044,3.0000
308,nodes,2,-6.8172,3.1790,3.0000
308,nodes,3,6.8749,3.1940,3.0000
308,scouts,0,1.5358,-2.1305,3.0000
308,scouts,1,-1.3203,1.0234,3.0000
308,scouts,2,-5.4102,-1.2021,3.0000
308,scouts,3,-1.1998,-3.5177,3.0000
308,scouts,4,5.5029,-1.2037,3.0000
308,scouts,5,1.4738,0.9731,3.0000
308,scouts,6,-1.3788,-2.1623,3.0000
308,scouts,7,1.2742,-3.5165,3.0000
308,scouts,8,-4.5080,1.2665,3.0000
308,scouts,9,-8.7478,3.5707,3.0000
308,scouts,10,-9.4913,2.4904,3.0000
308,scouts,11,-8.5138,-0.8882,3.0000
308,scouts,12,9.5000,2.4931,3.0000
308,scouts,13,8.8084,3.5959,3.0000
308,scouts,14,4.5663,1.2962,3.0000
308,scouts,15,8.5771,-0.8635,3.0000
308,workers,0,-3.0000,-5.0000,3.0000
308,workers,1,7.0000,-5.0000,3.0000
308,workers,2,-3.0000,5.0000,3.0000
308,workers,3,7.0000,5.0000,3.0000
309,general,0,0.0000,0.0000,5.0000
309,nodes,0,-3.1053,-3.0811,3.0000
309,nodes,1,3.2118,-3.1028,3.0000
309,nodes,2,-6.8115,3.1851,3.0000
309,nodes,3,6.8768,3.2019,3.0000
309,scouts,0,1.5512,-2.1213,3.0000
309,scouts,1,-1.3065,1.0348,3.0000
309,scouts,2,-5.4087,-1.2017,3.0000
309,scouts,3,-1.2008,-3.5195,3.0000
309,scouts,4,5.5208,-1.2042,3.0000
309,scouts,5,1.4874,0.9757,3.0000
309,scouts,6,-1.3663,-2.1589,3.0000
309,scouts,7,1.2893,-3.5182,3.0000
309,scouts,8,-4.4936,1.2780,3.0000
309,scouts,9,-8.7367,3.5830,3.0000
309,scouts,10,-9.4860,2.5031,3.0000
309,scouts,11,-8.5040,-0.8793,3.0000
309,scouts,12,9.5000,2.5064,3.0000
309,scouts,13,8.8081,3.6127,3.0000
309,scouts,14,4.5627,1.3123,3.0000
309,scouts,15,8.5786,-0.8502,3.0000
309,workers,0,-3.0000,-5.0000,3.0000
309,workers,1,7.0000,-5.0000,3.0000
309,workers,2,-3.0000,5.0000,3.0000
309,workers,3,7.0000,5.0000,3.0000
310,general,0,0.0000,0.0000,5.0000
310,nodes,0,-3.1001,-3.0768,3.0000
310,nodes,1,3.2201,-3.1012,3.0000
310,nodes,2,-6.8056,3.1913,3.0000
310,nodes,3,6.8787,3.2102,3.0000
310,scouts,0,1.5666,-2.1122,3.0000
310,scouts,1,-1.2927,1.0462,3.0000
310,scouts,2,-5.4078,-1.2014,3.0000
310,scouts,3,-1.2017,-3.5213,3.0000
310,scouts,4,5.5395,-1.2048,3.0000
310,scouts,5,1.5022,0.9779,3.0000
310,scouts,6,-1.3527,-2.1557,3.0000
310,scouts,7,1.3052,-3.5199,3.0000
310,scouts,8,-4.4787,1.2900,3.0000
310,scouts,9,-8.7251,3.5959,3.0000
310,scouts,10,-9.4798,2.5166,3.0000
310,scouts,11,-8.4933,-0.8696,3.0000
310,scouts,12,9.5000,2.5204,3.0000
310,scouts,13,8.8076,3.6302,3.0000
310,scouts,14,4.5590,1.3290,3.0000
310,scouts,15,8.5795,-0.8360,3.0000
310,workers,0,-3.0000,-5.0000,3.0000
310,workers,1,7.0000,-5.0000,3.0000
310,workers,2,-3.0000,5.0000,3.0000
310,workers,3,7.0000,5.0000,3.0000
311,general,0,0.0000,0.0000,5.0000
311,nodes,0,-3.0951,-3.0725,3.0000
311,nodes,1,3.2286,-3.0997,3.0000
311,nodes,2,-6.7995,3.1978,3.0000
311,nodes,3,6.8805,3.2186,3.0000
311,scouts,0,1.5819,-2.1030,3.0000
311,scouts,1,-1.2788,1.0574,3.0000
311,scouts,2,-5.4075,-1.2012,3.0000
311,scouts,3,-1.2022,-3.5205,3.0000
311,scouts,4,5.5589,-1.2053,3.0000
311,scouts,5,1.5179,0.9797,3.0000
311,scouts,6,-1.3380,-2.1527,3.0000
311,scouts,7,1.3216,-3.5217,3.0000
311,scouts,8,-4.4633,1.3024,3.0000
311,scouts,9,-8.7130,3.6092,3.0000
311,scouts,10,-9.4727,2.5307,3.0000
311,scouts,11,-8.4818,-0.8592,3.0000
311,scouts,12,9.5000,2.5351,3.0000
311,scouts,13,8.8071,3.6484,3.0000
311,scouts,14,4.5552,1.3463,3.0000
311,scouts,15,8.5801,-0.8208,3.0000
311,workers,0,-3.0000,-5.0000,3.0000
311,workers,1,7.0000,-5.0000,3.0000
311,workers,2,-3.0000,5.0000,3.0000
311,workers,3,7.0000,5.0000,3.0000
312,general,0,0.0000,0.0000,5.0000
312,nodes,0,-3.0901,-3.0680,3.0000
312,nodes,1,3.2373,-3.0981,3.0000
312,nodes,2,-6.7932,3.2044,3.0000
312,nodes,3,6.8823,3.2274,3.0000
312,scouts,0,1.5973,-2.0937,3.0000
312,scouts,1,-1.2648,1.0686,3.0000
312,scouts,2,-5.4078,-1.2012,3.0000
312,scouts,3,-1.2020,-3.5175,3.0000
312,scouts,4,5.5789,-1.2059,3.0000
312,scouts,5,1.5345,0.9813,3.0000
312,scouts,6,-1.3224,-2.1499,3.0000
312,scouts,7,1.3385,-3.5235,3.0000
312,scouts,8,-4.4475,1.3152,3.0000
312,scouts,9,-8.7005,3.6230,3.0000
312,scouts,10,-9.4649,2.5453,3.0000
312,scouts,11,-8.4696,-0.8482,3.0000
312,scouts,12,9.5000,2.5503,3.0000
312,scouts,13,8.8066,3.6671,3.0000
312,scouts,14,4.5514,1.3641,3.0000
312,scouts,15,8.5802,-0.8049,3.0000
312,workers,0,-3.0000,-5.0000,3.0000
312,workers,1,7.0000,-5.0000,3.0000
312,workers,2,-3.0000,5.0000,3.0000
312,workers,3,7.0000,5.0000,3.0000
313,general,0,0.0000,0.0000,5.0000
313,nodes,0,-3.0850,-3.0634,3.0000
313,nodes,1,3.2462,-3.0967,3.0000
313,nodes,2,-6.7868,3.2112,3.0000
313,nodes,3,6.8841,3.2361,3.0000
313,scouts,0,1.6126,-2.0845,3.0000
313,scouts,1,-1.2507,1.0796,3.0000
313,scouts,2,-5.4086,-1.2012,3.0000
313,scouts,3,-1.2019,-3.5152,3.0000
313,scouts,4,5.5993,-1.2065,3.0000
313,scouts,5,1.5518,0.9826,3.0000
313,scouts,6,-1.3061,-2.1472,3.0000
313,scouts,7,1.3558,-3.5254,3.0000
313,scouts,8,-4.4313,1.3283,3.0000
313,scouts,9,-8.6877,3.6371,3.0000
313,scouts,10,-9.4565,2.5605,3.0000
313,scouts,11,-8.4567,-0.8366,3.0000
313,scouts,12,9.5000,2.5660,3.0000
313,scouts,13,8.8060,3.6863,3.0000
313,scouts,14,4.5475,1.3823,3.0000
313,scouts,15,8.5801,-0.7883,3.0000
313,workers,0,-3.0000,-5.0000,3.0000
313,workers,1,7.0000,-5.0000,3.0000
313,workers,2,-3.0000,5.0000,3.0000
313,workers,3,7.0000,5.0000,3.0000
314,general,0,0.0000,0.0000,5.0000
314,nodes,0,-3.0801,-3.0588,3.0000
314,nodes,1,3.2553,-3.0952,3.0000
314,nodes,2,-6.7803,3.2179,3.0000
314,nodes,3,6.8857,3.2450,3.0000
314,scouts,0,1.6280,-2.0753,3.0000
314,scouts,1,-1.2365,1.0904,3.0000
314,scouts,2,-5.4097,-1.2013,3.0000
314,scouts,3,-1.2018,-3.5135,3.0000
314,scouts,4,5.6203,-1.2071,3.0000
314,scouts,5,1.5698,0.9837,3.0000
314,scouts,6,-1.2891,-2.1446,3.0000
314,scouts,7,1.3735,-3.5273,3.0000
314,scouts,8,-4.4148,1.3416,3.0000
314,scouts,9,-8.6746,3.6516,3.0000
314,scouts,10,-9.4475,2.5760,3.0000
314,scouts,11,-8.4433,-0.8246,3.0000
314,scouts,12,9.5000,2.5822,3.0000
314,scouts,13,8.8053,3.7060,3.0000
314,scouts,14,4.5435,1.4009,3.0000
314,scouts,15,8.5797,-0.7711,3.0000
314,workers,0,-3.0000,-5.0000,3.0000
314,workers,1,7.0000,-5.0000,3.0000
314,workers,2,-3.0000,5.0000,3.0000
314,workers,3,7.0000,5.0000,3.0000
315,general,0,0.0000,0.0000,5.0000
315,nodes,0,-3.0751,-3.0543,3.0000
315,nodes,1,3.2645,-3.0938,3.0000
315,nodes,2,-6.7736,3.2248,3.0000
315,nodes,3,6.8874,3.2541,3.0000
315,scouts,0,1.6433,-2.0660,3.0000
315,scouts,1,-1.2221,1.1010,3.0000
315,scouts,2,-5.4112,-1.2015,3.0000
315,scouts,3,-1.2018,-3.5123,3.0000
315,scouts,4,5.6416,-1.2077,3.0000
315,scouts,5,1.5883,0.9846,3.0000
315,scouts,6,-1.2715,-2.1422,3.0000
315,scouts,7,1.3916,-3.5292,3.0000
315,scouts,8,-4.3981,1.3552,3.0000
315,scouts,9,-8.6613,3.6663,3.0000
315,scouts,10,-9.4381,2.5919,3.0000
315,scouts,11,-8.4295,-0.8121,3.0000
315,scouts,12,9.5000,2.5987,3.0000
315,scouts,13,8.8046,3.7260,3.0000
315,scouts,14,4.5395,1.4197,3.0000
315,scouts,15,8.5790,-0.7535,3.0000
315,workers,0,-3.0000,-5.0000,3.0000
315,workers,1,7.0000,-5.0000,3.0000
315,workers,2,-3.0000,5.0000,3.0000
315,workers,3,7.0000,5.0000,3.0000
316,general,0,0.0000,0.0000,5.0000
316,nodes,0,-3.0701,-3.0500,3.0000
316,nodes,1,3.2739,-3.0923,3.0000
316,nodes,2,-6.7668,3.2318,3.0000
316,nodes,3,6.8890,3.2632,3.0000
316,scouts,0,1.6586,-2.0567,3.0000
316,scouts,1,-1.2075,1.1111,3.0000
316,scouts,2,-5.4104,-1.2014,3.0000
316,scouts,3,-1.2017,-3.5115,3.0000
316,scouts,4,5.6632,-1.2083,3.0000
316,scouts,5,1.6073,0.9854,3.0000
316,scouts,6,-1.2534,-2.1398,3.0000
316,scouts,7,1.4099,-3.5312,3.0000
316,scouts,8,-4.3811,1.3689,3.0000
316,scouts,9,-8.6477,3.6812,3.0000
316,scouts,10,-9.4283,2.6081,3.0000
316,scouts,11,-8.4152,-0.7994,3.0000
316,scouts,12,9.5000,2.6155,3.0000
316,scouts,13,8.8039,3.7464,3.0000
316,scouts,14,4.5355,1.4389,3.0000
316,scouts,15,8.5782,-0.7354,3.0000
316,workers,0,-3.0000,-5.0000,3.0000
316,workers,1,7.0000,-5.0000,3.0000
316,workers,2,-3.0000,5.0000,3.0000
316,workers,3,7.0000,5.0000,3.0000
317,general,0,0.0000,0.0000,5.0000
317,nodes,0,-3.0648,-3.0455,3.0000
317,nodes,1,3.2834,-3.0910,3.0000
317,nodes,2,-6.7599,3.2388,3.0000
317,nodes,3,6.8906,3.2726,3.0000
317,scouts,0,1.6739,-2.0474,3.0000
317,scouts,1,-1.1951,1.1197,3.0000
317,scouts,2,-5.4075,-1.2010,3.0000
317,scouts,3,-1.2017,-3.5112,3.0000
317,scouts,4,5.6851,-1.2089,3.0000
317,scouts,5,1.6268,0.9860,3.0000
317,scouts,6,-1.2349,-2.1376,3.0000
317,scouts,7,1.4285,-3.5332,3.0000
317,scouts,8,-4.3639,1.3829,3.0000
317,scouts,9,-8.6339,3.6964,3.0000
317,scouts,10,-9.4181,2.6245,3.0000
317,scouts,11,-8.4006,-0.7863,3.0000
317,scouts,12,9.5000,2.6326,3.0000
317,scouts,13,8.8032,3.7670,3.0000
317,scouts,14,4.5314,1.4582,3.0000
317,scouts,15,8.5772,-0.7169,3.0000
317,workers,0,-3.0000,-5.0000,3.0000
317,workers,1,7.0000,-5.0000,3.0000
317,workers,2,-3.0000,5.0000,3.0000
317,workers,3,7.0000,5.0000,3.0000
318,general,0,0.0000,0.0000,5.0000
318,nodes,0,-3.0598,-3.0414,3.0000
318,nodes,1,3.2930,-3.0895,3.0000
318,nodes,2,-6.7530,3.2460,3.0000
318,nodes,3,6.8921,3.2819,3.0000
318,scouts,0,1.6893,-2.0381,3.0000
318,scouts,1,-1.1858,1.1248,3.0000
318,scouts,2,-5.4055,-1.2007,3.0000
318,scouts,3,-1.2017,-3.5111,3.0000
318,scouts,4,5.7073,-1.2095,3.0000
318,scouts,5,1.6466,0.9865,3.0000
318,scouts,6,-1.2160,-2.1353,3.0000
318,scouts,7,1.4473,-3.5351,3.0000
318,scouts,8,-4.3465,1.3969,3.0000
318,scouts,9,-8.6200,3.7117,3.0000
318,scouts,10,-9.4077,2.6412,3.0000
318,scouts,11,-8.3857,-0.7729,3.0000
318,scouts,12,9.5000,2.6499,3.0000
318,scouts,13,8.8025,3.7879,3.0000
318,scouts,14,4.5273,1.4778,3.0000
318,scouts,15,8.5760,-0.6982,3.0000
318,workers,0,-3.0000,-5.0000,3.0000
318,workers,1,7.0000,-5.0000,3.0000
318,workers,2,-3.0000,5.0000,3.0000
318,workers,3,7.0000,5.0000,3.0000
319,general,0,0.0000,0.0000,5.0000
319,nodes,0,-3.0550,-3.0374,3.0000
319,nodes,1,3.3027,-3.0882,3.0000
319,nodes,2,-6.7459,3.2533,3.0000
319,nodes,3,6.8937,3.2913,3.0000
319,scouts,0,1.7046,-2.0287,3.0000
319,scouts,1,-1.1799,1.1271,3.0000
319,scouts,2,-5.4043,-1.2006,3.0000
319,scouts,3,-1.2018,-3.5114,3.0000
319,scouts,4,5.7297,-1.2101,3.0000
319,scouts,5,1.6667,0.9869,3.0000
319,scouts,6,-1.1968,-2.1332,3.0000
319,scouts,7,1.4663,-3.5372,3.0000
319,scouts,8,-4.3290,1.4111,3.0000
319,scouts,9,-8.6059,3.7272,3.0000
319,scouts,10,-9.3969,2.6581,3.0000
319,scouts,11,-8.3706,-0.7594,3.0000
319,scouts,12,9.5000,2.6674,3.0000
319,scouts,13,8.8017,3.8089,3.0000
319,scouts,14,4.5232,1.4975,3.0000
319,scouts,15,8.5747,-0.6792,3.0000
319,workers,0,-3.0000,-5.0000,3.0000
319,workers,1,7.0000,-5.0000,3.0000
319,workers,2,-3.0000,5.0000,3.0000
319,workers,3,7.0000,5.0000,3.0000
320,general,0,0.0000,0.0000,5.0000
320,nodes,0,-3.0505,-3.0337,3.0000
320,nodes,1,3.3124,-3.0868,3.0000
320,nodes,2,-6.7389,3.2605,3.0000
320,nodes,3,6.8953,3.3008,3.0000
320,scouts,0,1.7199,-2.0194,3.0000
320,scouts,1,-1.1771,1.1274,3.0000
320,scouts,2,-5.4038,-1.2005,3.0000
320,scouts,3,-1.2018,-3.5119,3.0000
320,scouts,4,5.7523,-1.2107,3.0000
320,scouts,5,1.6871,0.9872,3.0000
320,scouts,6,-1.1773,-2.1311,3.0000
320,scouts,7,1.4854,-3.5392,3.0000
320,scouts,8,-4.3113,1.4254,3.0000
320,scouts,9,-8.5917,3.7428,3.0000
320,scouts,10,-9.3860,2.6751,3.0000
320,scouts,11,-8.3552,-0.7457,3.0000
320,scouts,12,9.5000,2.6851,3.0000
320,scouts,13,8.8009,3.8301,3.0000
320,scouts,14,4.5190,1.5173,3.0000
320,scouts,15,8.5733,-0.6599,3.0000
320,workers,0,-3.0000,-5.0000,3.0000
320,workers,1,7.0000,-5.0000,3.0000
320,workers,2,-3.0000,5.0000,3.0000
320,workers,3,7.0000,5.0000,3.0000
321,general,0,0.0000,0.0000,5.0000
321,nodes,0,-3.0462,-3.0301,3.0000
321,nodes,1,3.3222,-3.0854,3.0000
321,nodes,2,-6.7318,3.2678,3.0000
321,nodes,3,6.8968,3.3103,3.0000
321,scouts,0,1.7352,-2.0100,3.0000
321,scouts,1,-1.1770,1.1259,3.0000
321,scouts,2,-5.4038,-1.2005,3.0000
321,scouts,3,-1.2019,-3.5126,3.0000
321,scouts,4,5.7751,-1.2113,3.0000
321,scouts,5,1.7077,0.9875,3.0000
321,scouts,6,-1.1576,-2.1290,3.0000
321,scouts,7,1.5047,-3.5412,3.0000
321,scouts,8,-4.2936,1.4398,3.0000
321,scouts,9,-8.5774,3.7585,3.0000
321,scouts,10,-9.3748,2.6923,3.0000
321,scouts,11,-8.3396,-0.7318,3.0000
321,scouts,12,9.5000,2.7029,3.0000
321,scouts,13,8.8001,3.8515,3.0000
321,scouts,14,4.5149,1.5373,3.0000
321,scouts,15,8.5718,-0.6405,3.0000
321,workers,0,-3.0000,-5.0000,3.0000
321,workers,1,7.0000,-5.0000,3.0000
321,workers,2,-3.0000,5.0000,3.0000
321,workers,3,7.0000,5.0000,3.0000
322,general,0,0.0000,0.0000,5.0000
322,nodes,0,-3.0423,-3.0267,3.0000
322,nodes,1,3.3321,-3.0841,3.0000
322,nodes,2,-6.7246,3.2752,3.0000
322,nodes,3,6.8983,3.3198,3.0000
322,scouts,0,1.7505,-2.0006,3.0000
322,scouts,1,-1.1795,1.1231,3.0000
322,scouts,2,-5.4044,-1.2006,3.0000
322,scouts,3,-1.2019,-3.5136,3.0000
322,scouts,4,5.7980,-1.2119,3.0000
322,scouts,5,1.7286,0.9877,3.0000
322,scouts,6,-1.1376,-2.1269,3.0000
322,scouts,7,1.5241,-3.5432,3.0000
322,scouts,8,-4.2757,1.4543,3.0000
322,scouts,9,-8.5630,3.7743,3.0000
322,scouts,10,-9.3635,2.7096,3.0000
322,scouts,11,-8.3238,-0.7178,3.0000
322,scouts,12,9.5000,2.7208,3.0000
322,scouts,13,8.7993,3.8731,3.0000
322,scouts,14,4.5107,1.5574,3.0000
322,scouts,15,8.5702,-0.6209,3.0000
322,workers,0,-3.0000,-5.0000,3.0000
322,workers,1,7.0000,-5.0000,3.0000
322,workers,2,-3.0000,5.0000,3.0000
322,workers,3,7.0000,5.0000,3.0000
323,general,0,0.0000,0.0000,5.0000
323,nodes,0,-3.0385,-3.0233,3.0000
323,nodes,1,3.3420,-3.0828,3.0000
323,nodes,2,-6.7174,3.2824,3.0000
323,nodes,3,6.8999,3.3294,3.0000
323,scouts,0,1.7657,-1.9912,3.0000
323,scouts,1,-1.1841,1.1191,3.0000
323,scouts,2,-5.4054,-1.2008,3.0000
323,scouts,3,-1.2020,-3.5146,3.0000
323,scouts,4,5.8210,-1.2125,3.0000
323,scouts,5,1.7496,0.9878,3.0000
323,scouts,6,-1.1174,-2.1249,3.0000
323,scouts,7,1.5436,-3.5453,3.0000
323,scouts,8,-4.2577,1.4688,3.0000
323,scouts,9,-8.5485,3.7902,3.0000
323,scouts,10,-9.3520,2.7269,3.0000
323,scouts,11,-8.3079,-0.7036,3.0000
323,scouts,12,9.5000,2.7388,3.0000
323,scouts,13,8.7985,3.8947,3.0000
323,scouts,14,4.5065,1.5776,3.0000
323,scouts,15,8.5685,-0.6011,3.0000
323,workers,0,-3.0000,-5.0000,3.0000
323,workers,1,7.0000,-5.0000,3.0000
323,workers,2,-3.0000,5.0000,3.0000
323,workers,3,7.0000,5.0000,3.0000
324,general,0,0.0000,0.0000,5.0000
324,nodes,0,-3.0350,-3.0202,3.0000
324,nodes,1,3.3519,-3.0814,3.0000
324,nodes,2,-6.7103,3.2899,3.0000
324,nodes,3,6.9014,3.3391,3.0000
324,scouts,0,1.7810,-1.9818,3.0000
324,scouts,1,-1.1908,1.1142,3.0000
324,scouts,2,-5.4067,-1.2009,3.0000
324,scouts,3,-1.2021,-3.5158,3.0000
324,scouts,4,5.8442,-1.2131,3.0000
324,scouts,5,1.7709,0.9879,3.0000
324,scouts,6,-1.0971,-2.1229,3.0000
324,scouts,7,1.5632,-3.5473,3.0000
324,scouts,8,-4.2397,1.4834,3.0000
324,scouts,9,-8.5339,3.8061,3.0000
324,scouts,10,-9.3404,2.7444,3.0000
324,scouts,11,-8.2919,-0.6894,3.0000
324,scouts,12,9.5000,2.7569,3.0000
324,scouts,13,8.7977,3.9164,3.0000
324,scouts,14,4.5024,1.5978,3.0000
324,scouts,15,8.5668,-0.5813,3.0000
324,workers,0,-3.0000,-5.0000,3.0000
324,workers,1,7.0000,-5.0000,3.0000
324,workers,2,-3.0000,5.0000,3.0000
324,workers,3,7.0000,5.0000,3.0000
325,general,0,0.0000,0.0000,5.0000
325,nodes,0,-3.0316,-3.0170,3.0000
325,nodes,1,3.3619,-3.0801,3.0000
325,nodes,2,-6.7031,3.2973,3.0000
325,nodes,3,6.9029,3.3487,3.0000
325,scouts,0,1.7963,-1.9724,3.0000
325,scouts,1,-1.1992,1.1088,3.0000
325,scouts,2,-5.4084,-1.2012,3.0000
325,scouts,3,-1.2022,-3.5172,3.0000
325,scouts,4,5.8674,-1.2136,3.0000
325,scouts,5,1.7922,0.9880,3.0000
325,scouts,6,-1.0766,-2.1209,3.0000
325,scouts,7,1.5829,-3.5494,3.0000
325,scouts,8,-4.2216,1.4980,3.0000
325,scouts,9,-8.5193,3.8221,3.0000
325,scouts,10,-9.3287,2.7620,3.0000
325,scouts,11,-8.2757,-0.6751,3.0000
325,scouts,12,9.5000,2.7750,3.0000
325,scouts,13,8.7969,3.9382,3.0000
325,scouts,14,4.4982,1.6182,3.0000
325,scouts,15,8.5650,-0.5613,3.0000
325,workers,0,-3.0000,-5.0000,3.0000
325,workers,1,7.0000,-5.0000,3.0000
325,workers,2,-3.0000,5.0000,3.0000
