frame,tier,agent_idx,x,y,z
2041,scouts,3,-5.0003,-6.4947,3.0000
2041,scouts,4,6.4902,-5.0031,3.0000
2041,scouts,5,4.9902,-3.5031,3.0000
2041,scouts,6,3.4902,-5.0031,3.0000
2041,scouts,7,4.9902,-6.5031,3.0000
2041,scouts,8,-3.4964,4.9973,3.0000
2041,scouts,9,-4.9964,6.4973,3.0000
2041,scouts,10,-6.4964,4.9973,3.0000
2041,scouts,11,-4.9964,3.4973,3.0000
2041,scouts,12,6.5039,5.0001,3.0000
2041,scouts,13,5.0039,6.5001,3.0000
2041,scouts,14,3.5039,5.0001,3.0000
2041,scouts,15,5.0039,3.5001,3.0000
2041,workers,0,-3.0000,-5.0000,3.0000
2041,workers,1,7.0000,-5.0000,3.0000
2041,workers,2,-3.0000,5.0000,3.0000
2041,workers,3,7.0000,5.0000,3.0000
2042,general,0,0.0000,0.0000,5.0000
2042,nodes,0,-5.0000,-4.9945,3.0000
2042,nodes,1,4.9904,-5.0031,3.0000
2042,nodes,2,-4.9964,4.9976,3.0000
2042,nodes,3,5.0040,4.9999,3.0000
2042,scouts,0,-3.5003,-4.9947,3.0000
2042,scouts,1,-5.0003,-3.4947,3.0000
2042,scouts,2,-6.5003,-4.9947,3.0000
2042,scouts,3,-5.0003,-6.4947,3.0000
2042,scouts,4,6.4902,-5.0031,3.0000
2042,scouts,5,4.9902,-3.5031,3.0000
2042,scouts,6,3.4902,-5.0031,3.0000
2042,scouts,7,4.9902,-6.5031,3.0000
2042,scouts,8,-3.4964,4.9974,3.0000
2042,scouts,9,-4.9964,6.4974,3.0000
2042,scouts,10,-6.4964,4.9974,3.0000
2042,scouts,11,-4.9964,3.4974,3.0000
2042,scouts,12,6.5039,5.0000,3.0000
2042,scouts,13,5.0039,6.5000,3.0000
2042,scouts,14,3.5039,5.0000,3.0000
2042,scouts,15,5.0039,3.5000,3.0000
2042,workers,0,-3.0000,-5.0000,3.0000
2042,workers,1,7.0000,-5.0000,3.0000
2042,workers,2,-3.0000,5.0000,3.0000
2042,workers,3,7.0000,5.0000,3.0000
2043,general,0,0.0000,0.0000,5.0000
2043,nodes,0,-4.9999,-4.9944,3.0000
2043,nodes,1,4.9904,-5.0031,3.0000
2043,nodes,2,-4.9964,4.9976,3.0000
2043,nodes,3,5.0040,4.9998,3.0000
2043,scouts,0,-3.5002,-4.9946,3.0000
2043,scouts,1,-5.0002,-3.4946,3.0000
2043,scouts,2,-6.5002,-4.9946,3.0000
2043,scouts,3,-5.0002,-6.4946,3.0000
2043,scouts,4,6.4903,-5.0031,3.0000
2043,scouts,5,4.9903,-3.5031,3.0000
2043,scouts,6,3.4903,-5.0031,3.0000
2043,scouts,7,4.9903,-6.5031,3.0000
2043,scouts,8,-3.4964,4.9974,3.0000
2043,scouts,9,-4.9964,6.4974,3.0000
2043,scouts,10,-6.4964,4.9974,3.0000
2043,scouts,11,-4.9964,3.4974,3.0000
2043,scouts,12,6.5039,5.0000,3.0000
2043,scouts,13,5.0039,6.5000,3.0000
2043,scouts,14,3.5039,5.0000,3.0000
2043,scouts,15,5.0039,3.5000,3.0000
2043,workers,0,-3.0000,-5.0000,3.0000
2043,workers,1,7.0000,-5.0000,3.0000
2043,workers,2,-3.0000,5.0000,3.0000
2043,workers,3,7.0000,5.0000,3.0000
2044,general,0,0.0000,0.0000,5.0000
2044,nodes,0,-4.9999,-4.9944,3.0000
2044,nodes,1,4.9904,-5.0032,3.0000
2044,nodes,2,-4.9964,4.9977,3.0000
2044,nodes,3,5.0041,4.9998,3.0000
2044,scouts,0,-3.5002,-4.9946,3.0000
2044,scouts,1,-5.0002,-3.4946,3.0000
2044,scouts,2,-6.5002,-4.9946,3.0000
2044,scouts,3,-5.0002,-6.4946,3.0000
2044,scouts,4,6.4903,-5.0031,3.0000
2044,scouts,5,4.9903,-3.5031,3.0000
2044,scouts,6,3.4903,-5.0031,3.0000
2044,scouts,7,4.9903,-6.5031,3.0000
2044,scouts,8,-3.4964,4.9974,3.0000
2044,scouts,9,-4.9964,6.4974,3.0000
2044,scouts,10,-6.4964,4.9974,3.0000
2044,scouts,11,-4.9964,3.4974,3.0000
2044,scouts,12,6.5039,5.0000,3.0000
2044,scouts,13,5.0039,6.5000,3.0000
2044,scouts,14,3.5039,5.0000,3.0000
2044,scouts,15,5.0039,3.5000,3.0000
2044,workers,0,-3.0000,-5.0000,3.0000
2044,workers,1,7.0000,-5.0000,3.0000
2044,workers,2,-3.0000,5.0000,3.0000
2044,workers,3,7.0000,5.0000,3.0000
2045,general,0,0.0000,0.0000,5.0000
2045,nodes,0,-4.9998,-4.9945,3.0000
2045,nodes,1,4.9904,-5.0032,3.0000
2045,nodes,2,-4.9964,4.9978,3.0000
2045,nodes,3,5.0041,4.9997,3.0000
2045,scouts,0,-3.5001,-4.9946,3.0000
2045,scouts,1,-5.0001,-3.4946,3.0000
2045,scouts,2,-6.5001,-4.9946,3.0000
2045,scouts,3,-5.0001,-6.4946,3.0000
2045,scouts,4,6.4903,-5.0031,3.0000
2045,scouts,5,4.9903,-3.5031,3.0000
2045,scouts,6,3.4903,-5.0031,3.0000
2045,scouts,7,4.9903,-6.5031,3.0000
2045,scouts,8,-3.4964,4.9975,3.0000
2045,scouts,9,-4.9964,6.4975,3.0000
2045,scouts,10,-6.4964,4.9975,3.0000
2045,scouts,11,-4.9964,3.4975,3.0000
2045,scouts,12,6.5040,4.9999,3.0000
2045,scouts,13,5.0040,6.4999,3.0000
2045,scouts,14,3.5040,4.9999,3.0000
2045,scouts,15,5.0040,3.4999,3.0000
2045,workers,0,-3.0000,-5.0000,3.0000
2045,workers,1,7.0000,-5.0000,3.0000
2045,workers,2,-3.0000,5.0000,3.0000
2045,workers,3,7.0000,5.0000,3.0000
2046,general,0,0.0000,0.0000,5.0000
2046,nodes,0,-4.9998,-4.9945,3.0000
2046,nodes,1,4.9904,-5.0033,3.0000
2046,nodes,2,-4.9965,4.9978,3.0000
2046,nodes,3,5.0041,4.9996,3.0000
2046,scouts,0,-3.5001,-4.9946,3.0000
2046,scouts,1,-5.0001,-3.4946,3.0000
2046,scouts,2,-6.5001,-4.9946,3.0000
2046,scouts,3,-5.0001,-6.4946,3.0000
2046,scouts,4,6.4903,-5.0032,3.0000
2046,scouts,5,4.9903,-3.5032,3.0000
2046,scouts,6,3.4903,-5.0032,3.0000
2046,scouts,7,4.9903,-6.5032,3.0000
2046,scouts,8,-3.4964,4.9975,3.0000
2046,scouts,9,-4.9964,6.4975,3.0000
2046,scouts,10,-6.4964,4.9975,3.0000
2046,scouts,11,-4.9964,3.4975,3.0000
2046,scouts,12,6.5040,4.9999,3.0000
2046,scouts,13,5.0040,6.4999,3.0000
2046,scouts,14,3.5040,4.9999,3.0000
2046,scouts,15,5.0040,3.4999,3.0000
2046,workers,0,-3.0000,-5.0000,3.0000
2046,workers,1,7.0000,-5.0000,3.0000
2046,workers,2,-3.0000,5.0000,3.0000
2046,workers,3,7.0000,5.0000,3.0000
2047,general,0,0.0000,0.0000,5.0000
2047,nodes,0,-4.9998,-4.9944,3.0000
2047,nodes,1,4.9904,-5.0033,3.0000
2047,nodes,2,-4.9965,4.9979,3.0000
2047,nodes,3,5.0042,4.9996,3.0000
2047,scouts,0,-3.5000,-4.9946,3.0000
2047,scouts,1,-5.0000,-3.4946,3.0000
2047,scouts,2,-6.5000,-4.9946,3.0000
2047,scouts,3,-5.0000,-6.4946,3.0000
2047,scouts,4,6.4903,-5.0032,3.0000
2047,scouts,5,4.9903,-3.5032,3.0000
2047,scouts,6,3.4903,-5.0032,3.0000
2047,scouts,7,4.9903,-6.5032,3.0000
2047,scouts,8,-3.4964,4.9976,3.0000
2047,scouts,9,-4.9964,6.4976,3.0000
2047,scouts,10,-6.4964,4.9976,3.0000
2047,scouts,11,-4.9964,3.4976,3.0000
2047,scouts,12,6.5040,4.9999,3.0000
2047,scouts,13,5.0040,6.4999,3.0000
2047,scouts,14,3.5040,4.9999,3.0000
2047,scouts,15,5.0040,3.4999,3.0000
2047,workers,0,-3.0000,-5.0000,3.0000
2047,workers,1,7.0000,-5.0000,3.0000
2047,workers,2,-3.0000,5.0000,3.0000
2047,workers,3,7.0000,5.0000,3.0000
2048,general,0,0.0000,0.0000,5.0000
2048,nodes,0,-4.9998,-4.9944,3.0000
2048,nodes,1,4.9904,-5.0033,3.0000
2048,nodes,2,-4.9966,4.9980,3.0000
2048,nodes,3,5.0042,4.9996,3.0000
2048,scouts,0,-3.5000,-4.9945,3.0000
2048,scouts,1,-5.0000,-3.4945,3.0000
2048,scouts,2,-6.5000,-4.9945,3.0000
2048,scouts,3,-5.0000,-6.4945,3.0000
2048,scouts,4,6.4903,-5.0032,3.0000
2048,scouts,5,4.9903,-3.5032,3.0000
2048,scouts,6,3.4903,-5.0032,3.0000
2048,scouts,7,4.9903,-6.5032,3.0000
2048,scouts,8,-3.4965,4.9976,3.0000
2048,scouts,9,-4.9965,6.4976,3.0000
2048,scouts,10,-6.4965,4.9976,3.0000
2048,scouts,11,-4.9965,3.4976,3.0000
2048,scouts,12,6.5040,4.9998,3.0000
2048,scouts,13,5.0040,6.4998,3.0000
2048,scouts,14,3.5040,4.9998,3.0000
2048,scouts,15,5.0040,3.4998,3.0000
2048,workers,0,-3.0000,-5.0000,3.0000
2048,workers,1,7.0000,-5.0000,3.0000
2048,workers,2,-3.0000,5.0000,3.0000
2048,workers,3,7.0000,5.0000,3.0000
2049,general,0,0.0000,0.0000,5.0000
2049,nodes,0,-4.9998,-4.9945,3.0000
2049,nodes,1,4.9905,-5.0033,3.0000
2049,nodes,2,-4.9966,4.9981,3.0000
2049,nodes,3,5.0042,4.9996,3.0000
2049,scouts,0,-3.5000,-4.9945,3.0000
2049,scouts,1,-5.0000,-3.4945,3.0000
2049,scouts,2,-6.5000,-4.9945,3.0000
2049,scouts,3,-5.0000,-6.4945,3.0000
2049,scouts,4,6.4904,-5.0032,3.0000
2049,scouts,5,4.9904,-3.5032,3.0000
2049,scouts,6,3.4904,-5.0032,3.0000
2049,scouts,7,4.9904,-6.5032,3.0000
2049,scouts,8,-3.4965,4.9977,3.0000
2049,scouts,9,-4.9965,6.4977,3.0000
2049,scouts,10,-6.4965,4.9977,3.0000
2049,scouts,11,-4.9965,3.4977,3.0000
2049,scouts,12,6.5041,4.9998,3.0000
2049,scouts,13,5.0041,6.4998,3.0000
2049,scouts,14,3.5041,4.9998,3.0000
2049,scouts,15,5.0041,3.4998,3.0000
2049,workers,0,-3.0000,-5.0000,3.0000
2049,workers,1,7.0000,-5.0000,3.0000
2049,workers,2,-3.0000,5.0000,3.0000
2049,workers,3,7.0000,5.0000,3.0000
2050,general,0,0.0000,0.0000,5.0000
2050,nodes,0,-4.9998,-4.9945,3.0000
2050,nodes,1,4.9905,-5.0033,3.0000
2050,nodes,2,-4.9967,4.9981,3.0000
2050,nodes,3,5.0042,4.9996,3.0000
2050,scouts,0,-3.5000,-4.9945,3.0000
2050,scouts,1,-5.0000,-3.4945,3.0000
2050,scouts,2,-6.5000,-4.9945,3.0000
2050,scouts,3,-5.0000,-6.4945,3.0000
2050,scouts,4,6.4904,-5.0032,3.0000
2050,scouts,5,4.9904,-3.5032,3.0000
2050,scouts,6,3.4904,-5.0032,3.0000
2050,scouts,7,4.9904,-6.5032,3.0000
2050,scouts,8,-3.4965,4.9977,3.0000
2050,scouts,9,-4.9965,6.4977,3.0000
2050,scouts,10,-6.4965,4.9977,3.0000
2050,scouts,11,-4.9965,3.4977,3.0000
2050,scouts,12,6.5041,4.9998,3.0000
2050,scouts,13,5.0041,6.4998,3.0000
2050,scouts,14,3.5041,4.9998,3.0000
2050,scouts,15,5.0041,3.4998,3.0000
2050,workers,0,-3.0000,-5.0000,3.0000
2050,workers,1,7.0000,-5.0000,3.0000
2050,workers,2,-3.0000,5.0000,3.0000
2050,workers,3,7.0000,5.0000,3.0000
2051,general,0,0.0000,0.0000,5.0000
2051,nodes,0,-4.9997,-4.9944,3.0000
2051,nodes,1,4.9905,-5.0034,3.0000
2051,nodes,2,-4.9967,4.9981,3.0000
2051,nodes,3,5.0041,4.9996,3.0000
2051,scouts,0,-3.4999,-4.9945,3.0000
2051,scouts,1,-4.9999,-3.4945,3.0000
2051,scouts,2,-6.4999,-4.9945,3.0000
2051,scouts,3,-4.9999,-6.4945,3.0000
2051,scouts,4,6.4904,-5.0032,3.0000
2051,scouts,5,4.9904,-3.5032,3.0000
2051,scouts,6,3.4904,-5.0032,3.0000
2051,scouts,7,4.9904,-6.5032,3.0000
2051,scouts,8,-3.4965,4.9978,3.0000
2051,scouts,9,-4.9965,6.4978,3.0000
2051,scouts,10,-6.4965,4.9978,3.0000
2051,scouts,11,-4.9965,3.4978,3.0000
2051,scouts,12,6.5041,4.9997,3.0000
2051,scouts,13,5.0041,6.4997,3.0000
2051,scouts,14,3.5041,4.9997,3.0000
2051,scouts,15,5.0041,3.4997,3.0000
2051,workers,0,-3.0000,-5.0000,3.0000
2051,workers,1,7.0000,-5.0000,3.0000
2051,workers,2,-3.0000,5.0000,3.0000
2051,workers,3,7.0000,5.0000,3.0000
2052,general,0,0.0000,0.0000,5.0000
2052,nodes,0,-4.9997,-4.9944,3.0000
2052,nodes,1,4.9905,-5.0034,3.0000
2052,nodes,2,-4.9967,4.9981,3.0000
2052,nodes,3,5.0041,4.9997,3.0000
2052,scouts,0,-3.4999,-4.9945,3.0000
2052,scouts,1,-4.9999,-3.4945,3.0000
2052,scouts,2,-6.4999,-4.9945,3.0000
2052,scouts,3,-4.9999,-6.4945,3.0000
2052,scouts,4,6.4904,-5.0033,3.0000
2052,scouts,5,4.9904,-3.5033,3.0000
2052,scouts,6,3.4904,-5.0033,3.0000
2052,scouts,7,4.9904,-6.5033,3.0000
2052,scouts,8,-3.4966,4.9978,3.0000
2052,scouts,9,-4.9966,6.4978,3.0000
2052,scouts,10,-6.4966,4.9978,3.0000
2052,scouts,11,-4.9966,3.4978,3.0000
2052,scouts,12,6.5041,4.9997,3.0000
2052,scouts,13,5.0041,6.4997,3.0000
2052,scouts,14,3.5041,4.9997,3.0000
2052,scouts,15,5.0041,3.4997,3.0000
2052,workers,0,-3.0000,-5.0000,3.0000
2052,workers,1,7.0000,-5.0000,3.0000
2052,workers,2,-3.0000,5.0000,3.0000
2052,workers,3,7.0000,5.0000,3.0000
2053,general,0,0.0000,0.0000,5.0000
2053,nodes,0,-4.9997,-4.9944,3.0000
2053,nodes,1,4.9906,-5.0034,3.0000
2053,nodes,2,-4.9968,4.9981,3.0000
2053,nodes,3,5.0041,4.9997,3.0000
2053,scouts,0,-3.4999,-4.9945,3.0000
2053,scouts,1,-4.9999,-3.4945,3.0000
2053,scouts,2,-6.4999,-4.9945,3.0000
2053,scouts,3,-4.9999,-6.4945,3.0000
2053,scouts,4,6.4904,-5.0033,3.0000
2053,scouts,5,4.9904,-3.5033,3.0000
2053,scouts,6,3.4904,-5.0033,3.0000
2053,scouts,7,4.9904,-6.5033,3.0000
2053,scouts,8,-3.4966,4.9979,3.0000
2053,scouts,9,-4.9966,6.4979,3.0000
2053,scouts,10,-6.4966,4.9979,3.0000
2053,scouts,11,-4.9966,3.4979,3.0000
2053,scouts,12,6.5041,4.9997,3.0000
2053,scouts,13,5.0041,6.4997,3.0000
2053,scouts,14,3.5041,4.9997,3.0000
2053,scouts,15,5.0041,3.4997,3.0000
2053,workers,0,-3.0000,-5.0000,3.0000
2053,workers,1,7.0000,-5.0000,3.0000
2053,workers,2,-3.0000,5.0000,3.0000
2053,workers,3,7.0000,5.0000,3.0000
2054,general,0,0.0000,0.0000,5.0000
2054,nodes,0,-4.9996,-4.9944,3.0000
2054,nodes,1,4.9906,-5.0033,3.0000
2054,nodes,2,-4.9967,4.9981,3.0000
2054,nodes,3,5.0041,4.9997,3.0000
2054,scouts,0,-3.4998,-4.9945,3.0000
2054,scouts,1,-4.9998,-3.4945,3.0000
2054,scouts,2,-6.4998,-4.9945,3.0000
2054,scouts,3,-4.9998,-6.4945,3.0000
2054,scouts,4,6.4905,-5.0033,3.0000
2054,scouts,5,4.9905,-3.5033,3.0000
2054,scouts,6,3.4905,-5.0033,3.0000
2054,scouts,7,4.9905,-6.5033,3.0000
2054,scouts,8,-3.4966,4.9979,3.0000
2054,scouts,9,-4.9966,6.4979,3.0000
2054,scouts,10,-6.4966,4.9979,3.0000
2054,scouts,11,-4.9966,3.4979,3.0000
2054,scouts,12,6.5041,4.9997,3.0000
2054,scouts,13,5.0041,6.4997,3.0000
2054,scouts,14,3.5041,4.9997,3.0000
2054,scouts,15,5.0041,3.4997,3.0000
2054,workers,0,-3.0000,-5.0000,3.0000
2054,workers,1,7.0000,-5.0000,3.0000
2054,workers,2,-3.0000,5.0000,3.0000
2054,workers,3,7.0000,5.0000,3.0000
2055,general,0,0.0000,0.0000,5.0000
2055,nodes,0,-4.9996,-4.9945,3.0000
2055,nodes,1,4.9906,-5.0033,3.0000
2055,nodes,2,-4.9967,4.9981,3.0000
2055,nodes,3,5.0041,4.9997,3.0000
2055,scouts,0,-3.4998,-4.9945,3.0000
2055,scouts,1,-4.9998,-3.4945,3.0000
2055,scouts,2,-6.4998,-4.9945,3.0000
2055,scouts,3,-4.9998,-6.4945,3.0000
2055,scouts,4,6.4905,-5.0033,3.0000
2055,scouts,5,4.9905,-3.5033,3.0000
2055,scouts,6,3.4905,-5.0033,3.0000
2055,scouts,7,4.9905,-6.5033,3.0000
2055,scouts,8,-3.4966,4.9979,3.0000
2055,scouts,9,-4.9966,6.4979,3.0000
2055,scouts,10,-6.4966,4.9979,3.0000
2055,scouts,11,-4.9966,3.4979,3.0000
2055,scouts,12,6.5041,4.9997,3.0000
2055,scouts,13,5.0041,6.4997,3.0000
2055,scouts,14,3.5041,4.9997,3.0000
2055,scouts,15,5.0041,3.4997,3.0000
2055,workers,0,-3.0000,-5.0000,3.0000
2055,workers,1,7.0000,-5.0000,3.0000
2055,workers,2,-3.0000,5.0000,3.0000
2055,workers,3,7.0000,5.0000,3.0000
2056,general,0,0.0000,0.0000,5.0000
2056,nodes,0,-4.9996,-4.9945,3.0000
2056,nodes,1,4.9906,-5.0033,3.0000
2056,nodes,2,-4.9967,4.9981,3.0000
2056,nodes,3,5.0040,4.9997,3.0000
2056,scouts,0,-3.4998,-4.9945,3.0000
2056,scouts,1,-4.9998,-3.4945,3.0000
2056,scouts,2,-6.4998,-4.9945,3.0000
2056,scouts,3,-4.9998,-6.4945,3.0000
2056,scouts,4,6.4905,-5.0033,3.0000
2056,scouts,5,4.9905,-3.5033,3.0000
2056,scouts,6,3.4905,-5.0033,3.0000
2056,scouts,7,4.9905,-6.5033,3.0000
2056,scouts,8,-3.4966,4.9979,3.0000
2056,scouts,9,-4.9966,6.4979,3.0000
2056,scouts,10,-6.4966,4.9979,3.0000
2056,scouts,11,-4.9966,3.4979,3.0000
2056,scouts,12,6.5041,4.9997,3.0000
2056,scouts,13,5.0041,6.4997,3.0000
2056,scouts,14,3.5041,4.9997,3.0000
2056,scouts,15,5.0041,3.4997,3.0000
2056,workers,0,-3.0000,-5.0000,3.0000
2056,workers,1,7.0000,-5.0000,3.0000
2056,workers,2,-3.0000,5.0000,3.0000
2056,workers,3,7.0000,5.0000,3.0000
2057,general,0,0.0000,0.0000,5.0000
2057,nodes,0,-4.9996,-4.9945,3.0000
2057,nodes,1,4.9906,-5.0033,3.0000
2057,nodes,2,-4.9967,4.9981,3.0000
2057,nodes,3,5.0040,4.9997,3.0000
2057,scouts,0,-3.4997,-4.9945,3.0000
2057,scouts,1,-4.9997,-3.4945,3.0000
2057,scouts,2,-6.4997,-4.9945,3.0000
2057,scouts,3,-4.9997,-6.4945,3.0000
2057,scouts,4,6.4905,-5.0033,3.0000
2057,scouts,5,4.9905,-3.5033,3.0000
2057,scouts,6,3.4905,-5.0033,3.0000
2057,scouts,7,4.9905,-6.5033,3.0000
2057,scouts,8,-3.4966,4.9980,3.0000
2057,scouts,9,-4.9966,6.4980,3.0000
2057,scouts,10,-6.4966,4.9980,3.0000
2057,scouts,11,-4.9966,3.4980,3.0000
2057,scouts,12,6.5041,4.9997,3.0000
2057,scouts,13,5.0041,6.4997,3.0000
2057,scouts,14,3.5041,4.9997,3.0000
2057,scouts,15,5.0041,3.4997,3.0000
2057,workers,0,-3.0000,-5.0000,3.0000
2057,workers,1,7.0000,-5.0000,3.0000
2057,workers,2,-3.0000,5.0000,3.0000
2057,workers,3,7.0000,5.0000,3.0000
2058,general,0,0.0000,0.0000,5.0000
2058,nodes,0,-4.9996,-4.9944,3.0000
2058,nodes,1,4.9906,-5.0033,3.0000
2058,nodes,2,-4.9967,4.9981,3.0000
2058,nodes,3,5.0040,4.9998,3.0000
2058,scouts,0,-3.4997,-4.9945,3.0000
2058,scouts,1,-4.9997,-3.4945,3.0000
2058,scouts,2,-6.4997,-4.9945,3.0000
2058,scouts,3,-4.9997,-6.4945,3.0000
2058,scouts,4,6.4905,-5.0033,3.0000
2058,scouts,5,4.9905,-3.5033,3.0000
2058,scouts,6,3.4905,-5.0033,3.0000
2058,scouts,7,4.9905,-6.5033,3.0000
2058,scouts,8,-3.4967,4.9980,3.0000
2058,scouts,9,-4.9967,6.4980,3.0000
2058,scouts,10,-6.4967,4.9980,3.0000
2058,scouts,11,-4.9967,3.4980,3.0000
2058,scouts,12,6.5041,4.9997,3.0000
2058,scouts,13,5.0041,6.4997,3.0000
2058,scouts,14,3.5041,4.9997,3.0000
2058,scouts,15,5.0041,3.4997,3.0000
2058,workers,0,-3.0000,-5.0000,3.0000
2058,workers,1,7.0000,-5.0000,3.0000
2058,workers,2,-3.0000,5.0000,3.0000
2058,workers,3,7.0000,5.0000,3.0000
2059,general,0,0.0000,0.0000,5.0000
2059,nodes,0,-4.9996,-4.9944,3.0000
2059,nodes,1,4.9906,-5.0033,3.0000
2059,nodes,2,-4.9968,4.9981,3.0000
2059,nodes,3,5.0040,4.9998,3.0000
2059,scouts,0,-3.4997,-4.9945,3.0000
2059,scouts,1,-4.9997,-3.4945,3.0000
2059,scouts,2,-6.4997,-4.9945,3.0000
2059,scouts,3,-4.9997,-6.4945,3.0000
2059,scouts,4,6.4905,-5.0033,3.0000
2059,scouts,5,4.9905,-3.5033,3.0000
2059,scouts,6,3.4905,-5.0033,3.0000
2059,scouts,7,4.9905,-6.5033,3.0000
2059,scouts,8,-3.4967,4.9980,3.0000
2059,scouts,9,-4.9967,6.4980,3.0000
2059,scouts,10,-6.4967,4.9980,3.0000
2059,scouts,11,-4.9967,3.4980,3.0000
2059,scouts,12,6.5041,4.9997,3.0000
2059,scouts,13,5.0041,6.4997,3.0000
2059,scouts,14,3.5041,4.9997,3.0000
2059,scouts,15,5.0041,3.4997,3.0000
2059,workers,0,-3.0000,-5.0000,3.0000
2059,workers,1,7.0000,-5.0000,3.0000
2059,workers,2,-3.0000,5.0000,3.0000
2059,workers,3,7.0000,5.0000,3.0000
2060,general,0,0.0000,0.0000,5.0000
2060,nodes,0,-4.9996,-4.9944,3.0000
2060,nodes,1,4.9905,-5.0033,3.0000
2060,nodes,2,-4.9968,4.9981,3.0000
2060,nodes,3,5.0040,4.9998,3.0000
2060,scouts,0,-3.4997,-4.9944,3.0000
2060,scouts,1,-4.9997,-3.4944,3.0000
2060,scouts,2,-6.4997,-4.9944,3.0000
2060,scouts,3,-4.9997,-6.4944,3.0000
2060,scouts,4,6.4905,-5.0033,3.0000
2060,scouts,5,4.9905,-3.5033,3.0000
2060,scouts,6,3.4905,-5.0033,3.0000
2060,scouts,7,4.9905,-6.5033,3.0000
2060,scouts,8,-3.4967,4.9980,3.0000
2060,scouts,9,-4.9967,6.4980,3.0000
2060,scouts,10,-6.4967,4.9980,3.0000
2060,scouts,11,-4.9967,3.4980,3.0000
2060,scouts,12,6.5041,4.9997,3.0000
2060,scouts,13,5.0041,6.4997,3.0000
2060,scouts,14,3.5041,4.9997,3.0000
2060,scouts,15,5.0041,3.4997,3.0000
2060,workers,0,-3.0000,-5.0000,3.0000
2060,workers,1,7.0000,-5.0000,3.0000
2060,workers,2,-3.0000,5.0000,3.0000
2060,workers,3,7.0000,5.0000,3.0000
2061,general,0,0.0000,0.0000,5.0000
2061,nodes,0,-4.9996,-4.9943,3.0000
2061,nodes,1,4.9905,-5.0033,3.0000
2061,nodes,2,-4.9968,4.9981,3.0000
2061,nodes,3,5.0040,4.9998,3.0000
2061,scouts,0,-3.4997,-4.9944,3.0000
2061,scouts,1,-4.9997,-3.4944,3.0000
2061,scouts,2,-6.4997,-4.9944,3.0000
2061,scouts,3,-4.9997,-6.4944,3.0000
2061,scouts,4,6.4905,-5.0033,3.0000
2061,scouts,5,4.9905,-3.5033,3.0000
2061,scouts,6,3.4905,-5.0033,3.0000
2061,scouts,7,4.9905,-6.5033,3.0000
2061,scouts,8,-3.4967,4.9980,3.0000
2061,scouts,9,-4.9967,6.4980,3.0000
2061,scouts,10,-6.4967,4.9980,3.0000
2061,scouts,11,-4.9967,3.4980,3.0000
2061,scouts,12,6.5041,4.9997,3.0000
2061,scouts,13,5.0041,6.4997,3.0000
2061,scouts,14,3.5041,4.9997,3.0000
2061,scouts,15,5.0041,3.4997,3.0000
2061,workers,0,-3.0000,-5.0000,3.0000
2061,workers,1,7.0000,-5.0000,3.0000
2061,workers,2,-3.0000,5.0000,3.0000
2061,workers,3,7.0000,5.0000,3.0000
2062,general,0,0.0000,0.0000,5.0000
2062,nodes,0,-4.9996,-4.9943,3.0000
2062,nodes,1,4.9905,-5.0033,3.0000
2062,nodes,2,-4.9969,4.9982,3.0000
2062,nodes,3,5.0040,4.9998,3.0000
2062,scouts,0,-3.4997,-4.9944,3.0000
2062,scouts,1,-4.9997,-3.4944,3.0000
2062,scouts,2,-6.4997,-4.9944,3.0000
2062,scouts,3,-4.9997,-6.4944,3.0000
2062,scouts,4,6.4905,-5.0033,3.0000
2062,scouts,5,4.9905,-3.5033,3.0000
2062,scouts,6,3.4905,-5.0033,3.0000
2062,scouts,7,4.9905,-6.5033,3.0000
2062,scouts,8,-3.4967,4.9981,3.0000
2062,scouts,9,-4.9967,6.4981,3.0000
2062,scouts,10,-6.4967,4.9981,3.0000
2062,scouts,11,-4.9967,3.4981,3.0000
2062,scouts,12,6.5040,4.9997,3.0000
2062,scouts,13,5.0040,6.4997,3.0000
2062,scouts,14,3.5040,4.9997,3.0000
2062,scouts,15,5.0040,3.4997,3.0000
2062,workers,0,-3.0000,-5.0000,3.0000
2062,workers,1,7.0000,-5.0000,3.0000
2062,workers,2,-3.0000,5.0000,3.0000
2062,workers,3,7.0000,5.0000,3.0000
2063,general,0,0.0000,0.0000,5.0000
2063,nodes,0,-4.9996,-4.9943,3.0000
2063,nodes,1,4.9905,-5.0033,3.0000
2063,nodes,2,-4.9968,4.9982,3.0000
2063,nodes,3,5.0040,4.9998,3.0000
2063,scouts,0,-3.4997,-4.9944,3.0000
2063,scouts,1,-4.9997,-3.4944,3.0000
2063,scouts,2,-6.4997,-4.9944,3.0000
2063,scouts,3,-4.9997,-6.4944,3.0000
2063,scouts,4,6.4905,-5.0033,3.0000
2063,scouts,5,4.9905,-3.5033,3.0000
2063,scouts,6,3.4905,-5.0033,3.0000
2063,scouts,7,4.9905,-6.5033,3.0000
2063,scouts,8,-3.4967,4.9981,3.0000
2063,scouts,9,-4.9967,6.4981,3.0000
2063,scouts,10,-6.4967,4.9981,3.0000
2063,scouts,11,-4.9967,3.4981,3.0000
2063,scouts,12,6.5040,4.9997,3.0000
2063,scouts,13,5.0040,6.4997,3.0000
2063,scouts,14,3.5040,4.9997,3.0000
2063,scouts,15,5.0040,3.4997,3.0000
2063,workers,0,-3.0000,-5.0000,3.0000
2063,workers,1,7.0000,-5.0000,3.0000
