frame,tier,agent_idx,x,y,z
1365,workers,1,8.8093,-8.8196,3.0000
1365,workers,2,-3.0000,5.0000,3.0000
1365,workers,3,7.0000,5.0000,3.0000
1366,general,0,0.0000,0.0000,5.0000
1366,nodes,0,-4.7336,-4.2989,3.0000
1366,nodes,1,4.0772,-4.4006,3.0000
1366,nodes,2,-6.0171,4.4351,3.0000
1366,nodes,3,5.2009,4.4935,3.0000
1366,scouts,0,-8.8834,-5.2050,3.0000
1366,scouts,1,-6.4316,-4.9313,3.0000
1366,scouts,2,-3.6916,-4.2037,3.0000
1366,scouts,3,-1.2951,-5.0273,3.0000
1366,scouts,4,1.3014,-6.5469,3.0000
1366,scouts,5,3.6805,-2.3911,3.0000
1366,scouts,6,6.6069,-4.5508,3.0000
1366,scouts,7,8.9396,-6.0265,3.0000
1366,scouts,8,-8.9255,3.3934,3.0000
1366,scouts,9,-6.2759,7.3364,3.0000
1366,scouts,10,-3.7333,4.9733,3.0000
1366,scouts,11,-1.3347,4.2581,3.0000
1366,scouts,12,1.2251,4.5621,3.0000
1366,scouts,13,3.6889,3.8896,3.0000
1366,scouts,14,6.3988,6.3749,3.0000
1366,scouts,15,8.9023,5.1790,3.0000
1366,workers,0,-3.0000,-5.0000,3.0000
1366,workers,1,8.8136,-8.8287,3.0000
1366,workers,2,-3.0000,5.0000,3.0000
1366,workers,3,7.0000,5.0000,3.0000
1367,general,0,0.0000,0.0000,5.0000
1367,nodes,0,-4.7310,-4.3021,3.0000
1367,nodes,1,4.0797,-4.4057,3.0000
1367,nodes,2,-6.0136,4.4322,3.0000
1367,nodes,3,5.2043,4.4906,3.0000
1367,scouts,0,-8.8839,-5.1632,3.0000
1367,scouts,1,-6.4319,-4.8907,3.0000
1367,scouts,2,-3.6898,-4.2434,3.0000
1367,scouts,3,-1.2956,-5.0686,3.0000
1367,scouts,4,1.2984,-6.5102,3.0000
1367,scouts,5,3.6804,-2.3772,3.0000
1367,scouts,6,6.6064,-4.5955,3.0000
1367,scouts,7,8.9366,-6.0703,3.0000
1367,scouts,8,-8.9261,3.4319,3.0000
1367,scouts,9,-6.2772,7.3780,3.0000
1367,scouts,10,-3.7328,4.9302,3.0000
1367,scouts,11,-1.3339,4.2142,3.0000
1367,scouts,12,1.2259,4.6030,3.0000
1367,scouts,13,3.6887,3.9289,3.0000
1367,scouts,14,6.4005,6.3347,3.0000
1367,scouts,15,8.9039,5.1370,3.0000
1367,workers,0,-3.0000,-5.0000,3.0000
1367,workers,1,8.8049,-8.8103,3.0000
1367,workers,2,-3.0000,5.0000,3.0000
1367,workers,3,7.0000,5.0000,3.0000
1368,general,0,0.0000,0.0000,5.0000
1368,nodes,0,-4.7285,-4.3052,3.0000
1368,nodes,1,4.0823,-4.4114,3.0000
1368,nodes,2,-6.0102,4.4294,3.0000
1368,nodes,3,5.2077,4.4876,3.0000
1368,scouts,0,-8.8845,-5.1214,3.0000
1368,scouts,1,-6.4326,-4.8499,3.0000
1368,scouts,2,-3.6880,-4.2832,3.0000
1368,scouts,3,-1.2961,-5.1098,3.0000
1368,scouts,4,1.2954,-6.4733,3.0000
1368,scouts,5,3.6802,-2.3704,3.0000
1368,scouts,6,6.6059,-4.6402,3.0000
1368,scouts,7,8.9335,-6.1140,3.0000
1368,scouts,8,-8.9267,3.4705,3.0000
1368,scouts,9,-6.2784,7.4196,3.0000
1368,scouts,10,-3.7323,4.8871,3.0000
1368,scouts,11,-1.3331,4.1705,3.0000
1368,scouts,12,1.2268,4.6438,3.0000
1368,scouts,13,3.6885,3.9682,3.0000
1368,scouts,14,6.4022,6.2944,3.0000
1368,scouts,15,8.9055,5.0949,3.0000
1368,workers,0,-3.0000,-5.0000,3.0000
1368,workers,1,8.7988,-8.7975,3.0000
1368,workers,2,-3.0000,5.0000,3.0000
1368,workers,3,7.0000,5.0000,3.0000
1369,general,0,0.0000,0.0000,5.0000
1369,nodes,0,-4.7259,-4.3085,3.0000
1369,nodes,1,4.0848,-4.4175,3.0000
1369,nodes,2,-6.0068,4.4266,3.0000
1369,nodes,3,5.2110,4.4847,3.0000
1369,scouts,0,-8.8849,-5.0794,3.0000
1369,scouts,1,-6.4337,-4.8090,3.0000
1369,scouts,2,-3.6861,-4.3231,3.0000
1369,scouts,3,-1.2966,-5.1509,3.0000
1369,scouts,4,1.2924,-6.4363,3.0000
1369,scouts,5,3.6800,-2.3699,3.0000
1369,scouts,6,6.6054,-4.6847,3.0000
1369,scouts,7,8.9305,-6.1576,3.0000
1369,scouts,8,-8.9273,3.5093,3.0000
1369,scouts,9,-6.2796,7.4613,3.0000
1369,scouts,10,-3.7319,4.8440,3.0000
1369,scouts,11,-1.3324,4.1267,3.0000
1369,scouts,12,1.2277,4.6846,3.0000
1369,scouts,13,3.6883,4.0076,3.0000
1369,scouts,14,6.4039,6.2540,3.0000
1369,scouts,15,8.9071,5.0528,3.0000
1369,workers,0,-3.0000,-5.0000,3.0000
1369,workers,1,8.7945,-8.7885,3.0000
1369,workers,2,-3.0000,5.0000,3.0000
1369,workers,3,7.0000,5.0000,3.0000
1370,general,0,0.0000,0.0000,5.0000
1370,nodes,0,-4.7234,-4.3116,3.0000
1370,nodes,1,4.0874,-4.4242,3.0000
1370,nodes,2,-6.0034,4.4239,3.0000
1370,nodes,3,5.2144,4.4817,3.0000
1370,scouts,0,-8.8852,-5.0373,3.0000
1370,scouts,1,-6.4351,-4.7678,3.0000
1370,scouts,2,-3.6842,-4.3629,3.0000
1370,scouts,3,-1.2971,-5.1920,3.0000
1370,scouts,4,1.2893,-6.3991,3.0000
1370,scouts,5,3.6796,-2.3748,3.0000
1370,scouts,6,6.6048,-4.7291,3.0000
1370,scouts,7,8.9274,-6.2012,3.0000
1370,scouts,8,-8.9279,3.5481,3.0000
1370,scouts,9,-6.2807,7.5030,3.0000
1370,scouts,10,-3.7314,4.8009,3.0000
1370,scouts,11,-1.3316,4.0831,3.0000
1370,scouts,12,1.2286,4.7253,3.0000
1370,scouts,13,3.6881,4.0469,3.0000
1370,scouts,14,6.4057,6.2136,3.0000
1370,scouts,15,8.9086,5.0105,3.0000
1370,workers,0,-3.0000,-5.0000,3.0000
1370,workers,1,8.8033,-8.8069,3.0000
1370,workers,2,-3.0000,5.0000,3.0000
1370,workers,3,7.0000,5.0000,3.0000
1371,general,0,0.0000,0.0000,5.0000
1371,nodes,0,-4.7209,-4.3147,3.0000
1371,nodes,1,4.0900,-4.4311,3.0000
1371,nodes,2,-5.9999,4.4211,3.0000
1371,nodes,3,5.2178,4.4786,3.0000
1371,scouts,0,-8.8854,-4.9951,3.0000
1371,scouts,1,-6.4367,-4.7265,3.0000
1371,scouts,2,-3.6823,-4.4029,3.0000
1371,scouts,3,-1.2976,-5.2329,3.0000
1371,scouts,4,1.2863,-6.3618,3.0000
1371,scouts,5,3.6792,-2.3844,3.0000
1371,scouts,6,6.6041,-4.7736,3.0000
1371,scouts,7,8.9243,-6.2447,3.0000
1371,scouts,8,-8.9286,3.5870,3.0000
1371,scouts,9,-6.2818,7.5447,3.0000
1371,scouts,10,-3.7309,4.7579,3.0000
1371,scouts,11,-1.3309,4.0395,3.0000
1371,scouts,12,1.2295,4.7660,3.0000
1371,scouts,13,3.6878,4.0862,3.0000
1371,scouts,14,6.4074,6.1731,3.0000
1371,scouts,15,8.9102,4.9682,3.0000
1371,workers,0,-3.0000,-5.0000,3.0000
1371,workers,1,8.8094,-8.8197,3.0000
1371,workers,2,-3.0000,5.0000,3.0000
1371,workers,3,7.0000,5.0000,3.0000
1372,general,0,0.0000,0.0000,5.0000
1372,nodes,0,-4.7183,-4.3178,3.0000
1372,nodes,1,4.0925,-4.4383,3.0000
1372,nodes,2,-5.9965,4.4184,3.0000
1372,nodes,3,5.2212,4.4756,3.0000
1372,scouts,0,-8.8855,-4.9528,3.0000
1372,scouts,1,-6.4386,-4.6850,3.0000
1372,scouts,2,-3.6803,-4.4428,3.0000
1372,scouts,3,-1.2981,-5.2738,3.0000
1372,scouts,4,1.2832,-6.3244,3.0000
1372,scouts,5,3.6787,-2.3980,3.0000
1372,scouts,6,6.6035,-4.8179,3.0000
1372,scouts,7,8.9211,-6.2881,3.0000
1372,scouts,8,-8.9292,3.6260,3.0000
1372,scouts,9,-6.2829,7.5865,3.0000
1372,scouts,10,-3.7304,4.7149,3.0000
1372,scouts,11,-1.3301,3.9959,3.0000
1372,scouts,12,1.2304,4.8065,3.0000
1372,scouts,13,3.6875,4.1254,3.0000
1372,scouts,14,6.4093,6.1325,3.0000
1372,scouts,15,8.9118,4.9258,3.0000
1372,workers,0,-3.0000,-5.0000,3.0000
1372,workers,1,8.8136,-8.8288,3.0000
1372,workers,2,-2.9900,4.9789,3.0000
1372,workers,3,7.0000,5.0000,3.0000
1373,general,0,0.0000,0.0000,5.0000
1373,nodes,0,-4.7158,-4.3208,3.0000
1373,nodes,1,4.0950,-4.4458,3.0000
1373,nodes,2,-5.9931,4.4157,3.0000
1373,nodes,3,5.2245,4.4726,3.0000
1373,scouts,0,-8.8854,-4.9104,3.0000
1373,scouts,1,-6.4406,-4.6433,3.0000
1373,scouts,2,-3.6783,-4.4829,3.0000
1373,scouts,3,-1.2986,-5.3146,3.0000
1373,scouts,4,1.2802,-6.2869,3.0000
1373,scouts,5,3.6783,-2.4150,3.0000
1373,scouts,6,6.6028,-4.8622,3.0000
1373,scouts,7,8.9180,-6.3314,3.0000
1373,scouts,8,-8.9298,3.6650,3.0000
1373,scouts,9,-6.2840,7.6171,3.0000
1373,scouts,10,-3.7299,4.6719,3.0000
1373,scouts,11,-1.3294,3.9523,3.0000
1373,scouts,12,1.2313,4.8470,3.0000
1373,scouts,13,3.6872,4.1647,3.0000
1373,scouts,14,6.4111,6.0918,3.0000
1373,scouts,15,8.9133,4.8832,3.0000
1373,workers,0,-3.0000,-5.0000,3.0000
1373,workers,1,8.8049,-8.8104,3.0000
1373,workers,2,-2.9770,4.9515,3.0000
1373,workers,3,7.0000,5.0000,3.0000
1374,general,0,0.0000,0.0000,5.0000
1374,nodes,0,-4.7132,-4.3239,3.0000
1374,nodes,1,4.0976,-4.4535,3.0000
1374,nodes,2,-5.9896,4.4118,3.0000
1374,nodes,3,5.2278,4.4695,3.0000
1374,scouts,0,-8.8856,-4.8679,3.0000
1374,scouts,1,-6.4428,-4.6015,3.0000
1374,scouts,2,-3.6762,-4.5230,3.0000
1374,scouts,3,-1.2990,-5.3553,3.0000
1374,scouts,4,1.2771,-6.2492,3.0000
1374,scouts,5,3.6777,-2.4351,3.0000
1374,scouts,6,6.6020,-4.9065,3.0000
1374,scouts,7,8.9149,-6.3747,3.0000
1374,scouts,8,-8.9304,3.7042,3.0000
1374,scouts,9,-6.2852,7.6382,3.0000
1374,scouts,10,-3.7294,4.6290,3.0000
1374,scouts,11,-1.3286,3.9089,3.0000
1374,scouts,12,1.2322,4.8875,3.0000
1374,scouts,13,3.6869,4.2039,3.0000
1374,scouts,14,6.4130,6.0511,3.0000
1374,scouts,15,8.9148,4.8406,3.0000
1374,workers,0,-3.0000,-5.0000,3.0000
1374,workers,1,8.7988,-8.7975,3.0000
1374,workers,2,-2.9631,4.9222,3.0000
1374,workers,3,7.0000,5.0000,3.0000
1375,general,0,0.0000,0.0000,5.0000
1375,nodes,0,-4.7107,-4.3268,3.0000
1375,nodes,1,4.1001,-4.4614,3.0000
1375,nodes,2,-5.9862,4.4074,3.0000
1375,nodes,3,5.2311,4.4665,3.0000
1375,scouts,0,-8.8861,-4.8252,3.0000
1375,scouts,1,-6.4451,-4.5594,3.0000
1375,scouts,2,-3.6742,-4.5631,3.0000
1375,scouts,3,-1.2994,-5.3959,3.0000
1375,scouts,4,1.2741,-6.2115,3.0000
1375,scouts,5,3.6772,-2.4579,3.0000
1375,scouts,6,6.6013,-4.9508,3.0000
1375,scouts,7,8.9118,-6.4179,3.0000
1375,scouts,8,-8.9310,3.7434,3.0000
1375,scouts,9,-6.2864,7.6509,3.0000
1375,scouts,10,-3.7290,4.5861,3.0000
1375,scouts,11,-1.3279,3.8654,3.0000
1375,scouts,12,1.2331,4.9278,3.0000
1375,scouts,13,3.6865,4.2431,3.0000
1375,scouts,14,6.4148,6.0102,3.0000
1375,scouts,15,8.9163,4.7979,3.0000
1375,workers,0,-3.0000,-5.0000,3.0000
1375,workers,1,8.7945,-8.7885,3.0000
1375,workers,2,-2.9490,4.8923,3.0000
1375,workers,3,7.0000,5.0000,3.0000
1376,general,0,0.0000,0.0000,5.0000
1376,nodes,0,-4.7083,-4.3298,3.0000
1376,nodes,1,4.1027,-4.4694,3.0000
1376,nodes,2,-5.9828,4.4025,3.0000
1376,nodes,3,5.2346,4.4634,3.0000
1376,scouts,0,-8.8867,-4.7824,3.0000
1376,scouts,1,-6.4474,-4.5172,3.0000
1376,scouts,2,-3.6721,-4.6033,3.0000
1376,scouts,3,-1.2998,-5.4364,3.0000
1376,scouts,4,1.2712,-6.1737,3.0000
1376,scouts,5,3.6766,-2.4829,3.0000
1376,scouts,6,6.6005,-4.9950,3.0000
1376,scouts,7,8.9086,-6.4611,3.0000
1376,scouts,8,-8.9316,3.7827,3.0000
1376,scouts,9,-6.2877,7.6564,3.0000
1376,scouts,10,-3.7285,4.5431,3.0000
1376,scouts,11,-1.3271,3.8220,3.0000
1376,scouts,12,1.2340,4.9681,3.0000
1376,scouts,13,3.6861,4.2823,3.0000
1376,scouts,14,6.4167,5.9693,3.0000
1376,scouts,15,8.9177,4.7550,3.0000
1376,workers,0,-3.0000,-5.0000,3.0000
1376,workers,1,8.8033,-8.8069,3.0000
1376,workers,2,-2.9348,4.8623,3.0000
1376,workers,3,7.0000,5.0000,3.0000
1377,general,0,0.0000,0.0000,5.0000
1377,nodes,0,-4.7059,-4.3328,3.0000
1377,nodes,1,4.1052,-4.4776,3.0000
1377,nodes,2,-5.9794,4.3971,3.0000
1377,nodes,3,5.2378,4.4603,3.0000
1377,scouts,0,-8.8875,-4.7394,3.0000
1377,scouts,1,-6.4498,-4.4748,3.0000
1377,scouts,2,-3.6700,-4.6436,3.0000
1377,scouts,3,-1.3001,-5.4768,3.0000
1377,scouts,4,1.2682,-6.1359,3.0000
1377,scouts,5,3.6761,-2.5098,3.0000
1377,scouts,6,6.5997,-5.0392,3.0000
1377,scouts,7,8.9055,-6.5043,3.0000
1377,scouts,8,-8.9322,3.8221,3.0000
1377,scouts,9,-6.2890,7.6557,3.0000
1377,scouts,10,-3.7280,4.5002,3.0000
1377,scouts,11,-1.3264,3.7787,3.0000
1377,scouts,12,1.2349,5.0083,3.0000
1377,scouts,13,3.6857,4.3215,3.0000
1377,scouts,14,6.4186,5.9283,3.0000
1377,scouts,15,8.9191,4.7121,3.0000
1377,workers,0,-3.0000,-5.0000,3.0000
1377,workers,1,8.8094,-8.8197,3.0000
1377,workers,2,-2.9205,4.8322,3.0000
1377,workers,3,7.0000,5.0000,3.0000
1378,general,0,0.0000,0.0000,5.0000
1378,nodes,0,-4.7035,-4.3357,3.0000
1378,nodes,1,4.1077,-4.4859,3.0000
1378,nodes,2,-5.9759,4.3912,3.0000
1378,nodes,3,5.2412,4.4571,3.0000
1378,scouts,0,-8.8884,-4.6964,3.0000
1378,scouts,1,-6.4522,-4.4322,3.0000
1378,scouts,2,-3.6679,-4.6839,3.0000
1378,scouts,3,-1.3003,-5.5171,3.0000
1378,scouts,4,1.2653,-6.0979,3.0000
1378,scouts,5,3.6756,-2.5385,3.0000
1378,scouts,6,6.5990,-5.0835,3.0000
1378,scouts,7,8.9025,-6.5474,3.0000
1378,scouts,8,-8.9327,3.8615,3.0000
1378,scouts,9,-6.2904,7.6496,3.0000
1378,scouts,10,-3.7275,4.4573,3.0000
1378,scouts,11,-1.3256,3.7353,3.0000
1378,scouts,12,1.2358,5.0484,3.0000
1378,scouts,13,3.6853,4.3607,3.0000
1378,scouts,14,6.4205,5.8873,3.0000
1378,scouts,15,8.9205,4.6690,3.0000
1378,workers,0,-3.0000,-5.0000,3.0000
1378,workers,1,8.8136,-8.8288,3.0000
1378,workers,2,-2.9062,4.8020,3.0000
1378,workers,3,7.0000,5.0000,3.0000
1379,general,0,0.0000,0.0000,5.0000
1379,nodes,0,-4.7009,-4.3387,3.0000
1379,nodes,1,4.1103,-4.4943,3.0000
1379,nodes,2,-5.9726,4.3852,3.0000
1379,nodes,3,5.2445,4.4540,3.0000
1379,scouts,0,-8.8894,-4.6532,3.0000
1379,scouts,1,-6.4546,-4.3895,3.0000
1379,scouts,2,-3.6658,-4.7243,3.0000
1379,scouts,3,-1.3004,-5.5574,3.0000
1379,scouts,4,1.2625,-6.0599,3.0000
1379,scouts,5,3.6750,-2.5686,3.0000
1379,scouts,6,6.5982,-5.1277,3.0000
1379,scouts,7,8.8994,-6.5905,3.0000
1379,scouts,8,-8.9332,3.9011,3.0000
1379,scouts,9,-6.2918,7.6388,3.0000
1379,scouts,10,-3.7270,4.4144,3.0000
1379,scouts,11,-1.3249,3.6920,3.0000
1379,scouts,12,1.2366,5.0885,3.0000
1379,scouts,13,3.6848,4.3998,3.0000
1379,scouts,14,6.4224,5.8461,3.0000
1379,scouts,15,8.9218,4.6258,3.0000
1379,workers,0,-3.0000,-5.0000,3.0000
1379,workers,1,8.8049,-8.8104,3.0000
1379,workers,2,-2.8920,4.7719,3.0000
1379,workers,3,7.0000,5.0000,3.0000
1380,general,0,0.0000,0.0000,5.0000
1380,nodes,0,-4.6985,-4.3416,3.0000
1380,nodes,1,4.1128,-4.5028,3.0000
1380,nodes,2,-5.9691,4.3786,3.0000
1380,nodes,3,5.2479,4.4508,3.0000
1380,scouts,0,-8.8904,-4.6099,3.0000
1380,scouts,1,-6.4570,-4.3466,3.0000
1380,scouts,2,-3.6636,-4.7648,3.0000
1380,scouts,3,-1.3005,-5.5975,3.0000
1380,scouts,4,1.2597,-6.0219,3.0000
1380,scouts,5,3.6745,-2.6000,3.0000
1380,scouts,6,6.5974,-5.1720,3.0000
1380,scouts,7,8.8964,-6.6336,3.0000
1380,scouts,8,-8.9337,3.9406,3.0000
1380,scouts,9,-6.2932,7.6239,3.0000
1380,scouts,10,-3.7265,4.3715,3.0000
1380,scouts,11,-1.3241,3.6488,3.0000
1380,scouts,12,1.2373,5.1284,3.0000
1380,scouts,13,3.6844,4.4390,3.0000
1380,scouts,14,6.4243,5.8049,3.0000
1380,scouts,15,8.9230,4.5825,3.0000
1380,workers,0,-3.0000,-5.0000,3.0000
1380,workers,1,8.7988,-8.7975,3.0000
1380,workers,2,-2.8777,4.7418,3.0000
1380,workers,3,7.0000,5.0000,3.0000
1381,general,0,0.0000,0.0000,5.0000
1381,nodes,0,-4.6960,-4.3444,3.0000
1381,nodes,1,4.1153,-4.5113,3.0000
1381,nodes,2,-5.9657,4.3719,3.0000
1381,nodes,3,5.2512,4.4477,3.0000
1381,scouts,0,-8.8914,-4.5665,3.0000
1381,scouts,1,-6.4593,-4.3035,3.0000
1381,scouts,2,-3.6615,-4.8054,3.0000
1381,scouts,3,-1.3005,-5.6377,3.0000
1381,scouts,4,1.2570,-5.9838,3.0000
1381,scouts,5,3.6740,-2.6324,3.0000
1381,scouts,6,6.5966,-5.2163,3.0000
1381,scouts,7,8.8934,-6.6767,3.0000
1381,scouts,8,-8.9341,3.9803,3.0000
1381,scouts,9,-6.2946,7.6056,3.0000
1381,scouts,10,-3.7260,4.3286,3.0000
1381,scouts,11,-1.3234,3.6055,3.0000
1381,scouts,12,1.2380,5.1683,3.0000
1381,scouts,13,3.6839,4.4781,3.0000
1381,scouts,14,6.4262,5.7636,3.0000
1381,scouts,15,8.9242,4.5391,3.0000
1381,workers,0,-3.0000,-5.0000,3.0000
1381,workers,1,8.7945,-8.7885,3.0000
1381,workers,2,-2.8634,4.7117,3.0000
1381,workers,3,7.0000,5.0000,3.0000
1382,general,0,0.0000,0.0000,5.0000
1382,nodes,0,-4.6935,-4.3473,3.0000
1382,nodes,1,4.1180,-4.5200,3.0000
1382,nodes,2,-5.9623,4.3649,3.0000
1382,nodes,3,5.2544,4.4445,3.0000
1382,scouts,0,-8.8924,-4.5230,3.0000
1382,scouts,1,-6.4615,-4.2603,3.0000
1382,scouts,2,-3.6594,-4.8460,3.0000
1382,scouts,3,-1.3004,-5.6777,3.0000
1382,scouts,4,1.2543,-5.9457,3.0000
1382,scouts,5,3.6736,-2.6659,3.0000
1382,scouts,6,6.5958,-5.2606,3.0000
1382,scouts,7,8.8904,-6.7197,3.0000
1382,scouts,8,-8.9345,4.0200,3.0000
1382,scouts,9,-6.2960,7.5841,3.0000
1382,scouts,10,-3.7254,4.2857,3.0000
1382,scouts,11,-1.3226,3.5623,3.0000
1382,scouts,12,1.2386,5.2081,3.0000
1382,scouts,13,3.6833,4.5172,3.0000
1382,scouts,14,6.4280,5.7221,3.0000
1382,scouts,15,8.9253,4.4956,3.0000
1382,workers,0,-3.0000,-5.0000,3.0000
1382,workers,1,8.8033,-8.8069,3.0000
1382,workers,2,-2.8492,4.6815,3.0000
1382,workers,3,7.0000,5.0000,3.0000
1383,general,0,0.0000,0.0000,5.0000
1383,nodes,0,-4.6910,-4.3501,3.0000
1383,nodes,1,4.1206,-4.5287,3.0000
1383,nodes,2,-5.9589,4.3577,3.0000
1383,nodes,3,5.2577,4.4412,3.0000
1383,scouts,0,-8.8934,-4.4794,3.0000
1383,scouts,1,-6.4637,-4.2170,3.0000
1383,scouts,2,-3.6572,-4.8867,3.0000
1383,scouts,3,-1.3002,-5.7177,3.0000
1383,scouts,4,1.2517,-5.9076,3.0000
1383,scouts,5,3.6732,-2.7001,3.0000
1383,scouts,6,6.5950,-5.3049,3.0000
1383,scouts,7,8.8875,-6.7628,3.0000
1383,scouts,8,-8.9348,4.0597,3.0000
1383,scouts,9,-6.2975,7.5601,3.0000
1383,scouts,10,-3.7249,4.2428,3.0000
1383,scouts,11,-1.3218,3.5191,3.0000
1383,scouts,12,1.2391,5.2478,3.0000
1383,scouts,13,3.6827,4.5563,3.0000
1383,scouts,14,6.4299,5.6806,3.0000
1383,scouts,15,8.9263,4.4520,3.0000
1383,workers,0,-3.0000,-5.0000,3.0000
1383,workers,1,8.8094,-8.8197,3.0000
1383,workers,2,-2.8349,4.6514,3.0000
1383,workers,3,7.0000,5.0000,3.0000
1384,general,0,0.0000,0.0000,5.0000
1384,nodes,0,-4.6885,-4.3529,3.0000
1384,nodes,1,4.1231,-4.5376,3.0000
1384,nodes,2,-5.9555,4.3504,3.0000
1384,nodes,3,5.2609,4.4379,3.0000
1384,scouts,0,-8.8944,-4.4358,3.0000
1384,scouts,1,-6.4657,-4.1735,3.0000
1384,scouts,2,-3.6551,-4.9275,3.0000
1384,scouts,3,-1.2999,-5.7577,3.0000
1384,scouts,4,1.2492,-5.8694,3.0000
1384,scouts,5,3.6728,-2.7351,3.0000
1384,scouts,6,6.5942,-5.3493,3.0000
1384,scouts,7,8.8846,-6.8058,3.0000
1384,scouts,8,-8.9351,4.0995,3.0000
1384,scouts,9,-6.2989,7.5338,3.0000
1384,scouts,10,-3.7244,4.1999,3.0000
1384,scouts,11,-1.3210,3.4760,3.0000
1384,scouts,12,1.2395,5.2874,3.0000
1384,scouts,13,3.6822,4.5953,3.0000
1384,scouts,14,6.4317,5.6391,3.0000
1384,scouts,15,8.9272,4.4082,3.0000
1384,workers,0,-3.0000,-5.0000,3.0000
1384,workers,1,8.8136,-8.8288,3.0000
1384,workers,2,-2.8206,4.6213,3.0000
1384,workers,3,7.0000,5.0000,3.0000
1385,general,0,0.0000,0.0000,5.0000
1385,nodes,0,-4.6861,-4.3557,3.0000
1385,nodes,1,4.1258,-4.5464,3.0000
1385,nodes,2,-5.9520,4.3428,3.0000
1385,nodes,3,5.2641,4.4346,3.0000
1385,scouts,0,-8.8953,-4.3921,3.0000
1385,scouts,1,-6.4676,-4.1299,3.0000
1385,scouts,2,-3.6530,-4.9684,3.0000
1385,scouts,3,-1.2996,-5.7976,3.0000
1385,scouts,4,1.2467,-5.8312,3.0000
1385,scouts,5,3.6724,-2.7706,3.0000
1385,scouts,6,6.5935,-5.3937,3.0000
1385,scouts,7,8.8818,-6.8489,3.0000
1385,scouts,8,-8.9354,4.1394,3.0000
1385,scouts,9,-6.3004,7.5055,3.0000
1385,scouts,10,-3.7239,4.1570,3.0000
1385,scouts,11,-1.3202,3.4328,3.0000
1385,scouts,12,1.2399,5.3269,3.0000
1385,scouts,13,3.6815,4.6344,3.0000
1385,scouts,14,6.4334,5.5974,3.0000
1385,scouts,15,8.9280,4.3644,3.0000
1385,workers,0,-3.0000,-5.0000,3.0000
1385,workers,1,8.8049,-8.8104,3.0000
1385,workers,2,-2.8063,4.5912,3.0000
1385,workers,3,7.0000,5.0000,3.0000
1386,general,0,0.0000,0.0000,5.0000
1386,nodes,0,-4.6835,-4.3586,3.0000
1386,nodes,1,4.1284,-4.5553,3.0000
1386,nodes,2,-5.9486,4.3351,3.0000
1386,nodes,3,5.2674,4.4313,3.0000
1386,scouts,0,-8.8961,-4.3483,3.0000
1386,scouts,1,-6.4694,-4.0862,3.0000
1386,scouts,2,-3.6510,-5.0093,3.0000
1386,scouts,3,-1.2991,-5.8375,3.0000
1386,scouts,4,1.2443,-5.7930,3.0000
1386,scouts,5,3.6721,-2.8067,3.0000
1386,scouts,6,6.5927,-5.4382,3.0000
1386,scouts,7,8.8789,-6.8919,3.0000
1386,scouts,8,-8.9355,4.1793,3.0000
1386,scouts,9,-6.3018,7.4755,3.0000
1386,scouts,10,-3.7234,4.1140,3.0000
1386,scouts,11,-1.3194,3.3897,3.0000
1386,scouts,12,1.2401,5.3663,3.0000
1386,scouts,13,3.6809,4.6735,3.0000
1386,scouts,14,6.4352,5.5556,3.0000
1386,scouts,15,8.9287,4.3204,3.0000
1386,workers,0,-3.0000,-5.0000,3.0000
1386,workers,1,8.7988,-8.7975,3.0000
1386,workers,2,-2.7921,4.5610,3.0000
1386,workers,3,7.0000,5.0000,3.0000
1387,general,0,0.0000,0.0000,5.0000
1387,nodes,0,-4.6810,-4.3613,3.0000
1387,nodes,1,4.1311,-4.5641,3.0000
1387,nodes,2,-5.9451,4.3274,3.0000
1387,nodes,3,5.2705,4.4280,3.0000
1387,scouts,0,-8.8968,-4.3045,3.0000
1387,scouts,1,-6.4710,-4.0423,3.0000
1387,scouts,2,-3.6489,-5.0503,3.0000
1387,scouts,3,-1.2985,-5.8774,3.0000
1387,scouts,4,1.2421,-5.7548,3.0000
1387,scouts,5,3.6718,-2.8433,3.0000
1387,scouts,6,6.5919,-5.4827,3.0000
1387,scouts,7,8.8762,-6.9350,3.0000
1387,scouts,8,-8.9357,4.2192,3.0000
1387,scouts,9,-6.3033,7.4440,3.0000
1387,scouts,10,-3.7229,4.0711,3.0000
1387,scouts,11,-1.3185,3.3465,3.0000
1387,scouts,12,1.2403,5.4057,3.0000
1387,scouts,13,3.6802,4.7125,3.0000
1387,scouts,14,6.4369,5.5138,3.0000
1387,scouts,15,8.9293,4.2763,3.0000
1387,workers,0,-3.0000,-5.0000,3.0000
1387,workers,1,8.7945,-8.7885,3.0000
1387,workers,2,-2.7778,4.5309,3.0000
1387,workers,3,7.0000,5.0000,3.0000
1388,general,0,0.0000,0.0000,5.0000
1388,nodes,0,-4.6785,-4.3642,3.0000
1388,nodes,1,4.1337,-4.5731,3.0000
1388,nodes,2,-5.9416,4.3194,3.0000
1388,nodes,3,5.2737,4.4247,3.0000
1388,scouts,0,-8.8975,-4.2606,3.0000
1388,scouts,1,-6.4725,-3.9984,3.0000
1388,scouts,2,-3.6469,-5.0914,3.0000
1388,scouts,3,-1.2978,-5.9172,3.0000
1388,scouts,4,1.2399,-5.7166,3.0000
1388,scouts,5,3.6716,-2.8803,3.0000
1388,scouts,6,6.5912,-5.5273,3.0000
