frame,tier,agent_idx,x,y,z
662,scouts,7,5.7971,-3.0594,3.0000
662,scouts,8,-1.0046,2.4999,3.0000
662,scouts,9,-2.5046,3.9999,3.0000
662,scouts,10,-4.0046,2.4999,3.0000
662,scouts,11,-2.5046,0.9999,3.0000
662,scouts,12,4.0026,2.5018,3.0000
662,scouts,13,2.5026,4.0018,3.0000
662,scouts,14,1.0026,2.5018,3.0000
662,scouts,15,2.5026,1.0018,3.0000
662,workers,0,-8.0078,8.0202,3.0000
662,workers,1,8.0009,8.0116,3.0000
662,workers,2,8.0083,-8.0098,3.0000
662,workers,3,-7.8617,-7.8801,3.0000
663,general,0,0.0000,0.0000,5.0000
663,nodes,0,-5.7943,-1.5544,3.0000
663,nodes,1,5.7973,-1.5587,3.0000
663,nodes,2,-2.5038,2.4995,3.0000
663,nodes,3,2.5021,2.5013,3.0000
663,scouts,0,-4.2942,-1.5548,3.0000
663,scouts,1,-5.7942,-0.0548,3.0000
663,scouts,2,-7.2942,-1.5548,3.0000
663,scouts,3,-5.7942,-3.0548,3.0000
663,scouts,4,7.2972,-1.5593,3.0000
663,scouts,5,5.7972,-0.0593,3.0000
663,scouts,6,4.2972,-1.5593,3.0000
663,scouts,7,5.7972,-3.0593,3.0000
663,scouts,8,-1.0045,2.4998,3.0000
663,scouts,9,-2.5045,3.9998,3.0000
663,scouts,10,-4.0045,2.4998,3.0000
663,scouts,11,-2.5045,0.9998,3.0000
663,scouts,12,4.0025,2.5018,3.0000
663,scouts,13,2.5025,4.0018,3.0000
663,scouts,14,1.0025,2.5018,3.0000
663,scouts,15,2.5025,1.0018,3.0000
663,workers,0,-8.0078,8.0202,3.0000
663,workers,1,8.0009,8.0116,3.0000
663,workers,2,8.0083,-8.0098,3.0000
663,workers,3,-7.8619,-7.8803,3.0000
664,general,0,0.0000,0.0000,5.0000
664,nodes,0,-5.7943,-1.5543,3.0000
664,nodes,1,5.7974,-1.5587,3.0000
664,nodes,2,-2.5037,2.4995,3.0000
664,nodes,3,2.5020,2.5013,3.0000
664,scouts,0,-4.2942,-1.5547,3.0000
664,scouts,1,-5.7942,-0.0547,3.0000
664,scouts,2,-7.2942,-1.5547,3.0000
664,scouts,3,-5.7942,-3.0547,3.0000
664,scouts,4,7.2972,-1.5592,3.0000
664,scouts,5,5.7972,-0.0592,3.0000
664,scouts,6,4.2972,-1.5592,3.0000
664,scouts,7,5.7972,-3.0592,3.0000
664,scouts,8,-1.0044,2.4998,3.0000
664,scouts,9,-2.5044,3.9998,3.0000
664,scouts,10,-4.0044,2.4998,3.0000
664,scouts,11,-2.5044,0.9998,3.0000
664,scouts,12,4.0025,2.5017,3.0000
664,scouts,13,2.5025,4.0017,3.0000
664,scouts,14,1.0025,2.5017,3.0000
664,scouts,15,2.5025,1.0017,3.0000
664,workers,0,-8.0078,8.0202,3.0000
664,workers,1,8.0009,8.0116,3.0000
664,workers,2,8.0083,-8.0098,3.0000
664,workers,3,-7.8620,-7.8804,3.0000
665,general,0,0.0000,0.0000,5.0000
665,nodes,0,-5.7942,-1.5543,3.0000
665,nodes,1,5.7974,-1.5587,3.0000
665,nodes,2,-2.5037,2.4995,3.0000
665,nodes,3,2.5020,2.5012,3.0000
665,scouts,0,-4.2942,-1.5547,3.0000
665,scouts,1,-5.7942,-0.0547,3.0000
665,scouts,2,-7.2942,-1.5547,3.0000
665,scouts,3,-5.7942,-3.0547,3.0000
665,scouts,4,7.2972,-1.5591,3.0000
665,scouts,5,5.7972,-0.0591,3.0000
665,scouts,6,4.2972,-1.5591,3.0000
665,scouts,7,5.7972,-3.0591,3.0000
665,scouts,8,-1.0043,2.4998,3.0000
665,scouts,9,-2.5043,3.9998,3.0000
665,scouts,10,-4.0043,2.4998,3.0000
665,scouts,11,-2.5043,0.9998,3.0000
665,scouts,12,4.0024,2.5016,3.0000
665,scouts,13,2.5024,4.0016,3.0000
665,scouts,14,1.0024,2.5016,3.0000
665,scouts,15,2.5024,1.0016,3.0000
665,workers,0,-8.0078,8.0202,3.0000
665,workers,1,8.0009,8.0116,3.0000
665,workers,2,8.0083,-8.0098,3.0000
665,workers,3,-7.8620,-7.8804,3.0000
666,general,0,0.0000,0.0000,5.0000
666,nodes,0,-5.7942,-1.5542,3.0000
666,nodes,1,5.7975,-1.5586,3.0000
666,nodes,2,-2.5036,2.4995,3.0000
666,nodes,3,2.5020,2.5011,3.0000
666,scouts,0,-4.2942,-1.5546,3.0000
666,scouts,1,-5.7942,-0.0546,3.0000
666,scouts,2,-7.2942,-1.5546,3.0000
666,scouts,3,-5.7942,-3.0546,3.0000
666,scouts,4,7.2973,-1.5591,3.0000
666,scouts,5,5.7973,-0.0591,3.0000
666,scouts,6,4.2973,-1.5591,3.0000
666,scouts,7,5.7973,-3.0591,3.0000
666,scouts,8,-1.0042,2.4997,3.0000
666,scouts,9,-2.5042,3.9997,3.0000
666,scouts,10,-4.0042,2.4997,3.0000
666,scouts,11,-2.5042,0.9997,3.0000
666,scouts,12,4.0024,2.5016,3.0000
666,scouts,13,2.5024,4.0016,3.0000
666,scouts,14,1.0024,2.5016,3.0000
666,scouts,15,2.5024,1.0016,3.0000
666,workers,0,-8.0078,8.0202,3.0000
666,workers,1,8.0009,8.0116,3.0000
666,workers,2,8.0083,-8.0098,3.0000
666,workers,3,-7.8621,-7.8805,3.0000
667,general,0,0.0000,0.0000,5.0000
667,nodes,0,-5.7942,-1.5542,3.0000
667,nodes,1,5.7975,-1.5586,3.0000
667,nodes,2,-2.5036,2.4995,3.0000
667,nodes,3,2.5020,2.5010,3.0000
667,scouts,0,-4.2942,-1.5546,3.0000
667,scouts,1,-5.7942,-0.0546,3.0000
667,scouts,2,-7.2942,-1.5546,3.0000
667,scouts,3,-5.7942,-3.0546,3.0000
667,scouts,4,7.2973,-1.5590,3.0000
667,scouts,5,5.7973,-0.0590,3.0000
667,scouts,6,4.2973,-1.5590,3.0000
667,scouts,7,5.7973,-3.0590,3.0000
667,scouts,8,-1.0041,2.4997,3.0000
667,scouts,9,-2.5041,3.9997,3.0000
667,scouts,10,-4.0041,2.4997,3.0000
667,scouts,11,-2.5041,0.9997,3.0000
667,scouts,12,4.0023,2.5015,3.0000
667,scouts,13,2.5023,4.0015,3.0000
667,scouts,14,1.0023,2.5015,3.0000
667,scouts,15,2.5023,1.0015,3.0000
667,workers,0,-8.0078,8.0202,3.0000
667,workers,1,8.0009,8.0116,3.0000
667,workers,2,8.0083,-8.0098,3.0000
667,workers,3,-7.8621,-7.8805,3.0000
668,general,0,0.0000,0.0000,5.0000
668,nodes,0,-5.7941,-1.5541,3.0000
668,nodes,1,5.7975,-1.5585,3.0000
668,nodes,2,-2.5035,2.4995,3.0000
668,nodes,3,2.5020,2.5009,3.0000
668,scouts,0,-4.2942,-1.5545,3.0000
668,scouts,1,-5.7942,-0.0545,3.0000
668,scouts,2,-7.2942,-1.5545,3.0000
668,scouts,3,-5.7942,-3.0545,3.0000
668,scouts,4,7.2973,-1.5590,3.0000
668,scouts,5,5.7973,-0.0590,3.0000
668,scouts,6,4.2973,-1.5590,3.0000
668,scouts,7,5.7973,-3.0590,3.0000
668,scouts,8,-1.0040,2.4997,3.0000
668,scouts,9,-2.5040,3.9997,3.0000
668,scouts,10,-4.0040,2.4997,3.0000
668,scouts,11,-2.5040,0.9997,3.0000
668,scouts,12,4.0023,2.5014,3.0000
668,scouts,13,2.5023,4.0014,3.0000
668,scouts,14,1.0023,2.5014,3.0000
668,scouts,15,2.5023,1.0014,3.0000
668,workers,0,-8.0078,8.0202,3.0000
668,workers,1,8.0009,8.0116,3.0000
668,workers,2,8.0083,-8.0098,3.0000
668,workers,3,-7.8621,-7.8805,3.0000
669,general,0,0.0000,0.0000,5.0000
669,nodes,0,-5.7941,-1.5540,3.0000
669,nodes,1,5.7975,-1.5585,3.0000
669,nodes,2,-2.5035,2.4995,3.0000
669,nodes,3,2.5020,2.5009,3.0000
669,scouts,0,-4.2942,-1.5544,3.0000
669,scouts,1,-5.7942,-0.0544,3.0000
669,scouts,2,-7.2942,-1.5544,3.0000
669,scouts,3,-5.7942,-3.0544,3.0000
669,scouts,4,7.2973,-1.5589,3.0000
669,scouts,5,5.7973,-0.0589,3.0000
669,scouts,6,4.2973,-1.5589,3.0000
669,scouts,7,5.7973,-3.0589,3.0000
669,scouts,8,-1.0040,2.4996,3.0000
669,scouts,9,-2.5040,3.9996,3.0000
669,scouts,10,-4.0040,2.4996,3.0000
669,scouts,11,-2.5040,0.9996,3.0000
669,scouts,12,4.0022,2.5013,3.0000
669,scouts,13,2.5022,4.0013,3.0000
669,scouts,14,1.0022,2.5013,3.0000
669,scouts,15,2.5022,1.0013,3.0000
669,workers,0,-8.0078,8.0202,3.0000
669,workers,1,8.0009,8.0116,3.0000
669,workers,2,8.0083,-8.0098,3.0000
669,workers,3,-7.8621,-7.8805,3.0000
670,general,0,0.0000,0.0000,5.0000
670,nodes,0,-5.7941,-1.5540,3.0000
670,nodes,1,5.7975,-1.5585,3.0000
670,nodes,2,-2.5035,2.4994,3.0000
670,nodes,3,2.5019,2.5008,3.0000
670,scouts,0,-4.2942,-1.5544,3.0000
670,scouts,1,-5.7942,-0.0544,3.0000
670,scouts,2,-7.2942,-1.5544,3.0000
670,scouts,3,-5.7942,-3.0544,3.0000
670,scouts,4,7.2974,-1.5588,3.0000
670,scouts,5,5.7974,-0.0588,3.0000
670,scouts,6,4.2974,-1.5588,3.0000
670,scouts,7,5.7974,-3.0588,3.0000
670,scouts,8,-1.0039,2.4996,3.0000
670,scouts,9,-2.5039,3.9996,3.0000
670,scouts,10,-4.0039,2.4996,3.0000
670,scouts,11,-2.5039,0.9996,3.0000
670,scouts,12,4.0022,2.5013,3.0000
670,scouts,13,2.5022,4.0013,3.0000
670,scouts,14,1.0022,2.5013,3.0000
670,scouts,15,2.5022,1.0013,3.0000
670,workers,0,-8.0078,8.0202,3.0000
670,workers,1,8.0009,8.0116,3.0000
670,workers,2,8.0083,-8.0098,3.0000
670,workers,3,-7.8621,-7.8805,3.0000
671,general,0,0.0000,0.0000,5.0000
671,nodes,0,-5.7940,-1.5540,3.0000
671,nodes,1,5.7976,-1.5585,3.0000
671,nodes,2,-2.5035,2.4994,3.0000
671,nodes,3,2.5019,2.5008,3.0000
671,scouts,0,-4.2941,-1.5543,3.0000
671,scouts,1,-5.7941,-0.0543,3.0000
671,scouts,2,-7.2941,-1.5543,3.0000
671,scouts,3,-5.7941,-3.0543,3.0000
671,scouts,4,7.2974,-1.5588,3.0000
671,scouts,5,5.7974,-0.0588,3.0000
671,scouts,6,4.2974,-1.5588,3.0000
671,scouts,7,5.7974,-3.0588,3.0000
671,scouts,8,-1.0038,2.4996,3.0000
671,scouts,9,-2.5038,3.9996,3.0000
671,scouts,10,-4.0038,2.4996,3.0000
671,scouts,11,-2.5038,0.9996,3.0000
671,scouts,12,4.0021,2.5012,3.0000
671,scouts,13,2.5021,4.0012,3.0000
671,scouts,14,1.0021,2.5012,3.0000
671,scouts,15,2.5021,1.0012,3.0000
671,workers,0,-8.0078,8.0202,3.0000
671,workers,1,8.0009,8.0116,3.0000
671,workers,2,8.0083,-8.0098,3.0000
671,workers,3,-7.8621,-7.8805,3.0000
672,general,0,0.0000,0.0000,5.0000
672,nodes,0,-5.7940,-1.5539,3.0000
672,nodes,1,5.7976,-1.5585,3.0000
672,nodes,2,-2.5035,2.4994,3.0000
672,nodes,3,2.5019,2.5007,3.0000
672,scouts,0,-4.2941,-1.5543,3.0000
672,scouts,1,-5.7941,-0.0543,3.0000
672,scouts,2,-7.2941,-1.5543,3.0000
672,scouts,3,-5.7941,-3.0543,3.0000
672,scouts,4,7.2974,-1.5587,3.0000
672,scouts,5,5.7974,-0.0587,3.0000
672,scouts,6,4.2974,-1.5587,3.0000
672,scouts,7,5.7974,-3.0587,3.0000
672,scouts,8,-1.0038,2.4996,3.0000
672,scouts,9,-2.5038,3.9996,3.0000
672,scouts,10,-4.0038,2.4996,3.0000
672,scouts,11,-2.5038,0.9996,3.0000
672,scouts,12,4.0021,2.5011,3.0000
672,scouts,13,2.5021,4.0011,3.0000
672,scouts,14,1.0021,2.5011,3.0000
672,scouts,15,2.5021,1.0011,3.0000
672,workers,0,-8.0078,8.0202,3.0000
672,workers,1,8.0009,8.0116,3.0000
672,workers,2,8.0083,-8.0098,3.0000
672,workers,3,-7.8621,-7.8805,3.0000
673,general,0,0.0000,0.0000,5.0000
673,nodes,0,-5.7940,-1.5538,3.0000
673,nodes,1,5.7976,-1.5585,3.0000
673,nodes,2,-2.5035,2.4994,3.0000
673,nodes,3,2.5018,2.5007,3.0000
673,scouts,0,-4.2941,-1.5542,3.0000
673,scouts,1,-5.7941,-0.0542,3.0000
673,scouts,2,-7.2941,-1.5542,3.0000
673,scouts,3,-5.7941,-3.0542,3.0000
673,scouts,4,7.2974,-1.5587,3.0000
673,scouts,5,5.7974,-0.0587,3.0000
673,scouts,6,4.2974,-1.5587,3.0000
673,scouts,7,5.7974,-3.0587,3.0000
673,scouts,8,-1.0037,2.4995,3.0000
673,scouts,9,-2.5037,3.9995,3.0000
673,scouts,10,-4.0037,2.4995,3.0000
673,scouts,11,-2.5037,0.9995,3.0000
673,scouts,12,4.0021,2.5011,3.0000
673,scouts,13,2.5021,4.0011,3.0000
673,scouts,14,1.0021,2.5011,3.0000
673,scouts,15,2.5021,1.0011,3.0000
673,workers,0,-8.0078,8.0202,3.0000
673,workers,1,8.0009,8.0116,3.0000
673,workers,2,8.0083,-8.0098,3.0000
673,workers,3,-7.8621,-7.8805,3.0000
674,general,0,0.0000,0.0000,5.0000
674,nodes,0,-5.7941,-1.5538,3.0000
674,nodes,1,5.7976,-1.5585,3.0000
674,nodes,2,-2.5035,2.4994,3.0000
674,nodes,3,2.5018,2.5006,3.0000
674,scouts,0,-4.2941,-1.5542,3.0000
674,scouts,1,-5.7941,-0.0542,3.0000
674,scouts,2,-7.2941,-1.5542,3.0000
674,scouts,3,-5.7941,-3.0542,3.0000
674,scouts,4,7.2975,-1.5587,3.0000
674,scouts,5,5.7975,-0.0587,3.0000
674,scouts,6,4.2975,-1.5587,3.0000
674,scouts,7,5.7975,-3.0587,3.0000
674,scouts,8,-1.0037,2.4995,3.0000
674,scouts,9,-2.5037,3.9995,3.0000
674,scouts,10,-4.0037,2.4995,3.0000
674,scouts,11,-2.5037,0.9995,3.0000
674,scouts,12,4.0020,2.5010,3.0000
674,scouts,13,2.5020,4.0010,3.0000
674,scouts,14,1.0020,2.5010,3.0000
674,scouts,15,2.5020,1.0010,3.0000
674,workers,0,-8.0078,8.0202,3.0000
674,workers,1,8.0009,8.0116,3.0000
674,workers,2,8.0083,-8.0098,3.0000
674,workers,3,-7.8621,-7.8805,3.0000
675,general,0,0.0000,0.0000,5.0000
675,nodes,0,-5.7941,-1.5538,3.0000
675,nodes,1,5.7976,-1.5585,3.0000
675,nodes,2,-2.5035,2.4994,3.0000
675,nodes,3,2.5018,2.5005,3.0000
675,scouts,0,-4.2941,-1.5541,3.0000
675,scouts,1,-5.7941,-0.0541,3.0000
675,scouts,2,-7.2941,-1.5541,3.0000
675,scouts,3,-5.7941,-3.0541,3.0000
675,scouts,4,7.2975,-1.5586,3.0000
675,scouts,5,5.7975,-0.0586,3.0000
675,scouts,6,4.2975,-1.5586,3.0000
675,scouts,7,5.7975,-3.0586,3.0000
675,scouts,8,-1.0037,2.4995,3.0000
675,scouts,9,-2.5037,3.9995,3.0000
675,scouts,10,-4.0037,2.4995,3.0000
675,scouts,11,-2.5037,0.9995,3.0000
675,scouts,12,4.0020,2.5009,3.0000
675,scouts,13,2.5020,4.0009,3.0000
675,scouts,14,1.0020,2.5009,3.0000
675,scouts,15,2.5020,1.0009,3.0000
675,workers,0,-8.0078,8.0202,3.0000
675,workers,1,8.0009,8.0116,3.0000
675,workers,2,8.0083,-8.0098,3.0000
675,workers,3,-7.8621,-7.8805,3.0000
676,general,0,0.0000,0.0000,5.0000
676,nodes,0,-5.7942,-1.5538,3.0000
676,nodes,1,5.7976,-1.5584,3.0000
676,nodes,2,-2.5034,2.4994,3.0000
676,nodes,3,2.5018,2.5005,3.0000
676,scouts,0,-4.2941,-1.5541,3.0000
676,scouts,1,-5.7941,-0.0541,3.0000
676,scouts,2,-7.2941,-1.5541,3.0000
676,scouts,3,-5.7941,-3.0541,3.0000
676,scouts,4,7.2975,-1.5586,3.0000
676,scouts,5,5.7975,-0.0586,3.0000
676,scouts,6,4.2975,-1.5586,3.0000
676,scouts,7,5.7975,-3.0586,3.0000
676,scouts,8,-1.0036,2.4995,3.0000
676,scouts,9,-2.5036,3.9995,3.0000
676,scouts,10,-4.0036,2.4995,3.0000
676,scouts,11,-2.5036,0.9995,3.0000
676,scouts,12,4.0020,2.5009,3.0000
676,scouts,13,2.5020,4.0009,3.0000
676,scouts,14,1.0020,2.5009,3.0000
676,scouts,15,2.5020,1.0009,3.0000
676,workers,0,-8.0078,8.0202,3.0000
676,workers,1,8.0009,8.0116,3.0000
676,workers,2,8.0083,-8.0098,3.0000
676,workers,3,-7.8621,-7.8805,3.0000
677,general,0,0.0000,0.0000,5.0000
677,nodes,0,-5.7942,-1.5538,3.0000
677,nodes,1,5.7976,-1.5584,3.0000
677,nodes,2,-2.5035,2.4994,3.0000
677,nodes,3,2.5018,2.5004,3.0000
677,scouts,0,-4.2941,-1.5540,3.0000
677,scouts,1,-5.7941,-0.0540,3.0000
677,scouts,2,-7.2941,-1.5540,3.0000
677,scouts,3,-5.7941,-3.0540,3.0000
677,scouts,4,7.2975,-1.5586,3.0000
677,scouts,5,5.7975,-0.0586,3.0000
677,scouts,6,4.2975,-1.5586,3.0000
677,scouts,7,5.7975,-3.0586,3.0000
677,scouts,8,-1.0036,2.4995,3.0000
677,scouts,9,-2.5036,3.9995,3.0000
677,scouts,10,-4.0036,2.4995,3.0000
677,scouts,11,-2.5036,0.9995,3.0000
677,scouts,12,4.0019,2.5008,3.0000
677,scouts,13,2.5019,4.0008,3.0000
677,scouts,14,1.0019,2.5008,3.0000
677,scouts,15,2.5019,1.0008,3.0000
677,workers,0,-8.0078,8.0202,3.0000
677,workers,1,8.0009,8.0116,3.0000
677,workers,2,8.0083,-8.0098,3.0000
677,workers,3,-7.8621,-7.8805,3.0000
678,general,0,0.0000,0.0000,5.0000
678,nodes,0,-5.7943,-1.5538,3.0000
678,nodes,1,5.7977,-1.5583,3.0000
678,nodes,2,-2.5035,2.4994,3.0000
678,nodes,3,2.5018,2.5004,3.0000
678,scouts,0,-4.2941,-1.5540,3.0000
678,scouts,1,-5.7941,-0.0540,3.0000
678,scouts,2,-7.2941,-1.5540,3.0000
678,scouts,3,-5.7941,-3.0540,3.0000
678,scouts,4,7.2975,-1.5585,3.0000
678,scouts,5,5.7975,-0.0585,3.0000
678,scouts,6,4.2975,-1.5585,3.0000
678,scouts,7,5.7975,-3.0585,3.0000
678,scouts,8,-1.0036,2.4994,3.0000
678,scouts,9,-2.5036,3.9994,3.0000
678,scouts,10,-4.0036,2.4994,3.0000
678,scouts,11,-2.5036,0.9994,3.0000
678,scouts,12,4.0019,2.5008,3.0000
678,scouts,13,2.5019,4.0008,3.0000
678,scouts,14,1.0019,2.5008,3.0000
678,scouts,15,2.5019,1.0008,3.0000
678,workers,0,-8.0078,8.0202,3.0000
678,workers,1,8.0009,8.0116,3.0000
678,workers,2,8.0083,-8.0098,3.0000
678,workers,3,-7.8621,-7.8805,3.0000
679,general,0,0.0000,0.0000,5.0000
679,nodes,0,-5.7943,-1.5537,3.0000
679,nodes,1,5.7977,-1.5583,3.0000
679,nodes,2,-2.5035,2.4993,3.0000
679,nodes,3,2.5018,2.5004,3.0000
679,scouts,0,-4.2942,-1.5540,3.0000
679,scouts,1,-5.7942,-0.0540,3.0000
679,scouts,2,-7.2942,-1.5540,3.0000
679,scouts,3,-5.7942,-3.0540,3.0000
679,scouts,4,7.2976,-1.5585,3.0000
679,scouts,5,5.7976,-0.0585,3.0000
679,scouts,6,4.2976,-1.5585,3.0000
679,scouts,7,5.7976,-3.0585,3.0000
679,scouts,8,-1.0036,2.4994,3.0000
679,scouts,9,-2.5036,3.9994,3.0000
679,scouts,10,-4.0036,2.4994,3.0000
679,scouts,11,-2.5036,0.9994,3.0000
679,scouts,12,4.0019,2.5007,3.0000
679,scouts,13,2.5019,4.0007,3.0000
679,scouts,14,1.0019,2.5007,3.0000
679,scouts,15,2.5019,1.0007,3.0000
679,workers,0,-8.0078,8.0202,3.0000
679,workers,1,8.0009,8.0116,3.0000
679,workers,2,8.0083,-8.0098,3.0000
679,workers,3,-7.8621,-7.8805,3.0000
680,general,0,0.0000,0.0000,5.0000
680,nodes,0,-5.7943,-1.5536,3.0000
680,nodes,1,5.7977,-1.5583,3.0000
680,nodes,2,-2.5035,2.4993,3.0000
680,nodes,3,2.5017,2.5004,3.0000
680,scouts,0,-4.2942,-1.5539,3.0000
680,scouts,1,-5.7942,-0.0539,3.0000
680,scouts,2,-7.2942,-1.5539,3.0000
680,scouts,3,-5.7942,-3.0539,3.0000
680,scouts,4,7.2976,-1.5585,3.0000
680,scouts,5,5.7976,-0.0585,3.0000
680,scouts,6,4.2976,-1.5585,3.0000
680,scouts,7,5.7976,-3.0585,3.0000
680,scouts,8,-1.0036,2.4994,3.0000
680,scouts,9,-2.5036,3.9994,3.0000
680,scouts,10,-4.0036,2.4994,3.0000
680,scouts,11,-2.5036,0.9994,3.0000
680,scouts,12,4.0019,2.5007,3.0000
680,scouts,13,2.5019,4.0007,3.0000
680,scouts,14,1.0019,2.5007,3.0000
680,scouts,15,2.5019,1.0007,3.0000
680,workers,0,-8.0078,8.0202,3.0000
680,workers,1,8.0009,8.0116,3.0000
680,workers,2,8.0083,-8.0098,3.0000
680,workers,3,-7.8621,-7.8805,3.0000
681,general,0,0.0000,0.0000,5.0000
681,nodes,0,-5.7943,-1.5536,3.0000
681,nodes,1,5.7978,-1.5582,3.0000
681,nodes,2,-2.5036,2.4993,3.0000
681,nodes,3,2.5018,2.5004,3.0000
681,scouts,0,-4.2942,-1.5539,3.0000
681,scouts,1,-5.7942,-0.0539,3.0000
681,scouts,2,-7.2942,-1.5539,3.0000
681,scouts,3,-5.7942,-3.0539,3.0000
681,scouts,4,7.2976,-1.5585,3.0000
681,scouts,5,5.7976,-0.0585,3.0000
681,scouts,6,4.2976,-1.5585,3.0000
681,scouts,7,5.7976,-3.0585,3.0000
681,scouts,8,-1.0036,2.4994,3.0000
681,scouts,9,-2.5036,3.9994,3.0000
681,scouts,10,-4.0036,2.4994,3.0000
681,scouts,11,-2.5036,0.9994,3.0000
681,scouts,12,4.0019,2.5007,3.0000
681,scouts,13,2.5019,4.0007,3.0000
681,scouts,14,1.0019,2.5007,3.0000
681,scouts,15,2.5019,1.0007,3.0000
681,workers,0,-8.0078,8.0202,3.0000
681,workers,1,8.0009,8.0116,3.0000
681,workers,2,8.0083,-8.0098,3.0000
681,workers,3,-7.8621,-7.8805,3.0000
682,general,0,0.0000,0.0000,5.0000
682,nodes,0,-5.7943,-1.5535,3.0000
682,nodes,1,5.7978,-1.5582,3.0000
682,nodes,2,-2.5035,2.4992,3.0000
682,nodes,3,2.5018,2.5004,3.0000
682,scouts,0,-4.2942,-1.5538,3.0000
682,scouts,1,-5.7942,-0.0538,3.0000
682,scouts,2,-7.2942,-1.5538,3.0000
682,scouts,3,-5.7942,-3.0538,3.0000
682,scouts,4,7.2976,-1.5584,3.0000
682,scouts,5,5.7976,-0.0584,3.0000
682,scouts,6,4.2976,-1.5584,3.0000
682,scouts,7,5.7976,-3.0584,3.0000
682,scouts,8,-1.0036,2.4994,3.0000
682,scouts,9,-2.5036,3.9994,3.0000
682,scouts,10,-4.0036,2.4994,3.0000
682,scouts,11,-2.5036,0.9994,3.0000
682,scouts,12,4.0019,2.5006,3.0000
682,scouts,13,2.5019,4.0006,3.0000
682,scouts,14,1.0019,2.5006,3.0000
682,scouts,15,2.5019,1.0006,3.0000
682,workers,0,-8.0078,8.0202,3.0000
682,workers,1,8.0009,8.0116,3.0000
682,workers,2,8.0083,-8.0098,3.0000
682,workers,3,-7.8621,-7.8805,3.0000
683,general,0,0.0000,0.0000,5.0000
683,nodes,0,-5.7943,-1.5535,3.0000
683,nodes,1,5.7979,-1.5582,3.0000
683,nodes,2,-2.5035,2.4992,3.0000
683,nodes,3,2.5019,2.5005,3.0000
683,scouts,0,-4.2942,-1.5538,3.0000
683,scouts,1,-5.7942,-0.0538,3.0000
683,scouts,2,-7.2942,-1.5538,3.0000
683,scouts,3,-5.7942,-3.0538,3.0000
683,scouts,4,7.2977,-1.5584,3.0000
683,scouts,5,5.7977,-0.0584,3.0000
683,scouts,6,4.2977,-1.5584,3.0000
683,scouts,7,5.7977,-3.0584,3.0000
683,scouts,8,-1.0036,2.4993,3.0000
683,scouts,9,-2.5036,3.9993,3.0000
683,scouts,10,-4.0036,2.4993,3.0000
683,scouts,11,-2.5036,0.9993,3.0000
683,scouts,12,4.0019,2.5006,3.0000
683,scouts,13,2.5019,4.0006,3.0000
683,scouts,14,1.0019,2.5006,3.0000
683,scouts,15,2.5019,1.0006,3.0000
683,workers,0,-8.0078,8.0202,3.0000
683,workers,1,8.0009,8.0116,3.0000
683,workers,2,8.0083,-8.0098,3.0000
683,workers,3,-7.8621,-7.8805,3.0000
684,general,0,0.0000,0.0000,5.0000
684,nodes,0,-5.7943,-1.5534,3.0000
684,nodes,1,5.7979,-1.5582,3.0000
684,nodes,2,-2.5035,2.4992,3.0000
684,nodes,3,2.5019,2.5005,3.0000
684,scouts,0,-4.2942,-1.5537,3.0000
684,scouts,1,-5.7942,-0.0537,3.0000
684,scouts,2,-7.2942,-1.5537,3.0000
684,scouts,3,-5.7942,-3.0537,3.0000
684,scouts,4,7.2977,-1.5584,3.0000
684,scouts,5,5.7977,-0.0584,3.0000
684,scouts,6,4.2977,-1.5584,3.0000
684,scouts,7,5.7977,-3.0584,3.0000
684,scouts,8,-1.0036,2.4993,3.0000
684,scouts,9,-2.5036,3.9993,3.0000
684,scouts,10,-4.0036,2.4993,3.0000
684,scouts,11,-2.5036,0.9993,3.0000
684,scouts,12,4.0019,2.5006,3.0000
684,scouts,13,2.5019,4.0006,3.0000
684,scouts,14,1.0019,2.5006,3.0000
684,scouts,15,2.5019,1.0006,3.0000
684,workers,0,-8.0078,8.0202,3.0000
684,workers,1,8.0009,8.0116,3.0000
684,workers,2,8.0083,-8.0098,3.0000
684,workers,3,-7.8621,-7.8805,3.0000
685,general,0,0.0000,0.0000,5.0000
685,nodes,0,-5.7943,-1.5534,3.0000
685,nodes,1,5.7979,-1.5581,3.0000
685,nodes,2,-2.5035,2.4992,3.0000
685,nodes,3,2.5019,2.5006,3.0000
685,scouts,0,-4.2942,-1.5537,3.0000
685,scouts,1,-5.7942,-0.0537,3.0000
685,scouts,2,-7.2942,-1.5537,3.0000
685,scouts,3,-5.7942,-3.0537,3.0000
685,scouts,4,7.2977,-1.5583,3.0000
685,scouts,5,5.7977,-0.0583,3.0000
685,scouts,6,4.2977,-1.5583,3.0000
685,scouts,7,5.7977,-3.0583,3.0000
685,scouts,8,-1.0036,2.4993,3.0000
685,scouts,9,-2.5036,3.9993,3.0000
685,scouts,10,-4.0036,2.4993,3.0000
685,scouts,11,-2.5036,0.9993,3.0000
685,scouts,12,4.0019,2.5006,3.0000
685,scouts,13,2.5019,4.0006,3.0000
685,scouts,14,1.0019,2.5006,3.0000
685,scouts,15,2.5019,1.0006,3.0000
685,workers,0,-8.0078,8.0202,3.0000
685,workers,1,8.0009,8.0116,3.0000
685,workers,2,8.0083,-8.0098,3.0000
685,workers,3,-7.8621,-7.8805,3.0000
686,general,0,0.0000,0.0000,5.0000
