frame,tier,agent_idx,x,y,z
479,scouts,14,4.1003,5.8393,3.0000
479,scouts,15,8.5790,3.3579,3.0000
479,workers,0,-3.0000,-5.0000,3.0000
479,workers,1,7.0000,-5.0000,3.0000
479,workers,2,-3.0000,5.0000,3.0000
479,workers,3,7.0000,5.0000,3.0000
480,general,0,0.0000,0.0000,5.0000
480,nodes,0,-2.4935,-2.5010,3.0000
480,nodes,1,5.1401,-2.7357,3.0000
480,nodes,2,-5.4934,4.6079,3.0000
480,nodes,3,7.3723,5.0826,3.0000
480,scouts,0,2.9970,-1.2000,3.0000
480,scouts,1,-1.2048,1.1160,3.0000
480,scouts,2,-5.4086,-1.1981,3.0000
480,scouts,3,-1.1956,-3.5182,3.0000
480,scouts,4,9.5000,-0.9565,3.0000
480,scouts,5,6.2396,1.5039,3.0000
480,scouts,6,1.8530,-0.9307,3.0000
480,scouts,7,5.7602,-3.8097,3.0000
480,scouts,8,-0.6816,4.4546,3.0000
480,scouts,9,-5.2599,7.1065,3.0000
480,scouts,10,-7.1115,5.9547,3.0000
480,scouts,11,-5.1327,1.9477,3.0000
480,scouts,12,9.5000,5.8059,3.0000
480,scouts,13,8.6467,8.5327,3.0000
480,scouts,14,4.1001,5.8655,3.0000
480,scouts,15,8.5795,3.3820,3.0000
480,workers,0,-3.0000,-5.0000,3.0000
480,workers,1,7.0000,-5.0000,3.0000
480,workers,2,-3.0000,5.0000,3.0000
480,workers,3,7.0000,5.0000,3.0000
481,general,0,0.0000,0.0000,5.0000
481,nodes,0,-2.4906,-2.4979,3.0000
481,nodes,1,5.1512,-2.7340,3.0000
481,nodes,2,-5.4854,4.6163,3.0000
481,nodes,3,7.3752,5.0934,3.0000
481,scouts,0,2.9968,-1.1999,3.0000
481,scouts,1,-1.2042,1.1154,3.0000
481,scouts,2,-5.4087,-1.1982,3.0000
481,scouts,3,-1.1961,-3.5174,3.0000
481,scouts,4,9.5000,-0.9561,3.0000
481,scouts,5,6.2641,1.5032,3.0000
481,scouts,6,1.8762,-0.9305,3.0000
481,scouts,7,5.7867,-3.8096,3.0000
481,scouts,8,-0.6627,4.4732,3.0000
481,scouts,9,-5.2402,7.1257,3.0000
481,scouts,10,-7.0993,5.9774,3.0000
481,scouts,11,-5.1144,1.9642,3.0000
481,scouts,12,9.5000,5.8240,3.0000
481,scouts,13,8.6460,8.5604,3.0000
481,scouts,14,4.1000,5.8918,3.0000
481,scouts,15,8.5801,3.4061,3.0000
481,workers,0,-3.0000,-5.0000,3.0000
481,workers,1,7.0000,-5.0000,3.0000
481,workers,2,-3.0000,5.0000,3.0000
481,workers,3,7.0000,5.0000,3.0000
482,general,0,0.0000,0.0000,5.0000
482,nodes,0,-2.4877,-2.4949,3.0000
482,nodes,1,5.1618,-2.7327,3.0000
482,nodes,2,-5.4776,4.6247,3.0000
482,nodes,3,7.3780,5.1042,3.0000
482,scouts,0,2.9965,-1.1999,3.0000
482,scouts,1,-1.2040,1.1151,3.0000
482,scouts,2,-5.4094,-1.1982,3.0000
482,scouts,3,-1.1962,-3.5171,3.0000
482,scouts,4,9.5000,-0.9556,3.0000
482,scouts,5,6.2887,1.5024,3.0000
482,scouts,6,1.8993,-0.9304,3.0000
482,scouts,7,5.8132,-3.8095,3.0000
482,scouts,8,-0.6437,4.4917,3.0000
482,scouts,9,-5.2205,7.1448,3.0000
482,scouts,10,-7.0870,6.0001,3.0000
482,scouts,11,-5.0961,1.9806,3.0000
482,scouts,12,9.5000,5.8419,3.0000
482,scouts,13,8.6452,8.5880,3.0000
482,scouts,14,4.0999,5.9181,3.0000
482,scouts,15,8.5806,3.4301,3.0000
482,workers,0,-3.0000,-5.0000,3.0000
482,workers,1,7.0000,-5.0000,3.0000
482,workers,2,-3.0000,5.0000,3.0000
482,workers,3,7.0000,5.0000,3.0000
483,general,0,0.0000,0.0000,5.0000
483,nodes,0,-2.4848,-2.4920,3.0000
483,nodes,1,5.1729,-2.7309,3.0000
483,nodes,2,-5.4696,4.6331,3.0000
483,nodes,3,7.3809,5.1149,3.0000
483,scouts,0,2.9960,-1.1999,3.0000
483,scouts,1,-1.2040,1.1151,3.0000
483,scouts,2,-5.4106,-1.1980,3.0000
483,scouts,3,-1.1961,-3.5172,3.0000
483,scouts,4,9.5000,-0.9553,3.0000
483,scouts,5,6.3132,1.5016,3.0000
483,scouts,6,1.9224,-0.9304,3.0000
483,scouts,7,5.8396,-3.8093,3.0000
483,scouts,8,-0.6249,4.5103,3.0000
483,scouts,9,-5.2009,7.1640,3.0000
483,scouts,10,-7.0748,6.0228,3.0000
483,scouts,11,-5.0779,1.9971,3.0000
483,scouts,12,9.5000,5.8599,3.0000
483,scouts,13,8.6445,8.6157,3.0000
483,scouts,14,4.0998,5.9443,3.0000
483,scouts,15,8.5812,3.4542,3.0000
483,workers,0,-3.0000,-5.0000,3.0000
483,workers,1,7.0000,-5.0000,3.0000
483,workers,2,-3.0000,5.0000,3.0000
483,workers,3,7.0000,5.0000,3.0000
484,general,0,0.0000,0.0000,5.0000
484,nodes,0,-2.4820,-2.4891,3.0000
484,nodes,1,5.1838,-2.7295,3.0000
484,nodes,2,-5.4618,4.6415,3.0000
484,nodes,3,7.3837,5.1257,3.0000
484,scouts,0,2.9954,-1.1998,3.0000
484,scouts,1,-1.2042,1.1154,3.0000
484,scouts,2,-5.4088,-1.1984,3.0000
484,scouts,3,-1.1959,-3.5178,3.0000
484,scouts,4,9.5000,-0.9550,3.0000
484,scouts,5,6.3377,1.5006,3.0000
484,scouts,6,1.9455,-0.9305,3.0000
484,scouts,7,5.8661,-3.8091,3.0000
484,scouts,8,-0.6060,4.5288,3.0000
484,scouts,9,-5.1812,7.1831,3.0000
484,scouts,10,-7.0626,6.0455,3.0000
484,scouts,11,-5.0597,2.0136,3.0000
484,scouts,12,9.5000,5.8778,3.0000
484,scouts,13,8.6438,8.6433,3.0000
484,scouts,14,4.0997,5.9706,3.0000
484,scouts,15,8.5818,3.4782,3.0000
484,workers,0,-3.0000,-5.0000,3.0000
484,workers,1,7.0000,-5.0000,3.0000
484,workers,2,-3.0000,5.0000,3.0000
484,workers,3,7.0000,5.0000,3.0000
485,general,0,0.0000,0.0000,5.0000
485,nodes,0,-2.4788,-2.4862,3.0000
485,nodes,1,5.1948,-2.7278,3.0000
485,nodes,2,-5.4538,4.6499,3.0000
485,nodes,3,7.3866,5.1364,3.0000
485,scouts,0,2.9947,-1.1998,3.0000
485,scouts,1,-1.2046,1.1160,3.0000
485,scouts,2,-5.4078,-1.1985,3.0000
485,scouts,3,-1.1954,-3.5187,3.0000
485,scouts,4,9.5000,-0.9547,3.0000
485,scouts,5,6.3622,1.4995,3.0000
485,scouts,6,1.9685,-0.9307,3.0000
485,scouts,7,5.8926,-3.8090,3.0000
485,scouts,8,-0.5872,4.5474,3.0000
485,scouts,9,-5.1616,7.2022,3.0000
485,scouts,10,-7.0503,6.0682,3.0000
485,scouts,11,-5.0415,2.0302,3.0000
485,scouts,12,9.5000,5.8956,3.0000
485,scouts,13,8.6431,8.6709,3.0000
485,scouts,14,4.0997,5.9968,3.0000
485,scouts,15,8.5824,3.5023,3.0000
485,workers,0,-3.0000,-5.0000,3.0000
485,workers,1,7.0000,-5.0000,3.0000
485,workers,2,-3.0000,5.0000,3.0000
485,workers,3,7.0000,5.0000,3.0000
486,general,0,0.0000,0.0000,5.0000
486,nodes,0,-2.4759,-2.4833,3.0000
486,nodes,1,5.2057,-2.7264,3.0000
486,nodes,2,-5.4459,4.6583,3.0000
486,nodes,3,7.3896,5.1472,3.0000
486,scouts,0,2.9938,-1.1998,3.0000
486,scouts,1,-1.2051,1.1168,3.0000
486,scouts,2,-5.4076,-1.1985,3.0000
486,scouts,3,-1.1947,-3.5199,3.0000
486,scouts,4,9.5000,-0.9545,3.0000
486,scouts,5,6.3866,1.4984,3.0000
486,scouts,6,1.9915,-0.9309,3.0000
486,scouts,7,5.9190,-3.8088,3.0000
486,scouts,8,-0.5685,4.5660,3.0000
486,scouts,9,-5.1420,7.2213,3.0000
486,scouts,10,-7.0381,6.0909,3.0000
486,scouts,11,-5.0234,2.0467,3.0000
486,scouts,12,9.5000,5.9134,3.0000
486,scouts,13,8.6424,8.6986,3.0000
486,scouts,14,4.0998,6.0231,3.0000
486,scouts,15,8.5830,3.5263,3.0000
486,workers,0,-3.0000,-5.0000,3.0000
486,workers,1,7.0000,-5.0000,3.0000
486,workers,2,-3.0000,5.0000,3.0000
486,workers,3,7.0000,5.0000,3.0000
487,general,0,0.0000,0.0000,5.0000
487,nodes,0,-2.4730,-2.4804,3.0000
487,nodes,1,5.2167,-2.7248,3.0000
487,nodes,2,-5.4380,4.6667,3.0000
487,nodes,3,7.3925,5.1578,3.0000
487,scouts,0,2.9929,-1.1997,3.0000
487,scouts,1,-1.2058,1.1177,3.0000
487,scouts,2,-5.4081,-1.1983,3.0000
487,scouts,3,-1.1956,-3.5182,3.0000
487,scouts,4,9.5000,-0.9544,3.0000
487,scouts,5,6.4110,1.4971,3.0000
487,scouts,6,2.0144,-0.9312,3.0000
487,scouts,7,5.9454,-3.8085,3.0000
487,scouts,8,-0.5497,4.5846,3.0000
487,scouts,9,-5.1225,7.2404,3.0000
487,scouts,10,-7.0259,6.1137,3.0000
487,scouts,11,-5.0053,2.0632,3.0000
487,scouts,12,9.5000,5.9311,3.0000
487,scouts,13,8.6417,8.7262,3.0000
487,scouts,14,4.0998,6.0493,3.0000
487,scouts,15,8.5836,3.5503,3.0000
487,workers,0,-3.0000,-5.0000,3.0000
487,workers,1,7.0000,-5.0000,3.0000
487,workers,2,-3.0000,5.0000,3.0000
487,workers,3,7.0000,5.0000,3.0000
488,general,0,0.0000,0.0000,5.0000
488,nodes,0,-2.4703,-2.4771,3.0000
488,nodes,1,5.2276,-2.7233,3.0000
488,nodes,2,-5.4302,4.6751,3.0000
488,nodes,3,7.3955,5.1686,3.0000
488,scouts,0,2.9919,-1.1997,3.0000
488,scouts,1,-1.2066,1.1188,3.0000
488,scouts,2,-5.4091,-1.1981,3.0000
488,scouts,3,-1.1962,-3.5171,3.0000
488,scouts,4,9.5000,-0.9543,3.0000
488,scouts,5,6.4353,1.4958,3.0000
488,scouts,6,2.0373,-0.9316,3.0000
488,scouts,7,5.9719,-3.8083,3.0000
488,scouts,8,-0.5311,4.6032,3.0000
488,scouts,9,-5.1029,7.2595,3.0000
488,scouts,10,-7.0137,6.1364,3.0000
488,scouts,11,-4.9872,2.0798,3.0000
488,scouts,12,9.5000,5.9488,3.0000
488,scouts,13,8.6410,8.7538,3.0000
488,scouts,14,4.0999,6.0756,3.0000
488,scouts,15,8.5842,3.5743,3.0000
488,workers,0,-3.0000,-5.0000,3.0000
488,workers,1,7.0000,-5.0000,3.0000
488,workers,2,-3.0000,5.0000,3.0000
488,workers,3,7.0000,5.0000,3.0000
489,general,0,0.0000,0.0000,5.0000
489,nodes,0,-2.4676,-2.4740,3.0000
489,nodes,1,5.2385,-2.7218,3.0000
489,nodes,2,-5.4223,4.6836,3.0000
489,nodes,3,7.3984,5.1793,3.0000
489,scouts,0,2.9908,-1.1997,3.0000
489,scouts,1,-1.2053,1.1172,3.0000
489,scouts,2,-5.4106,-1.1977,3.0000
489,scouts,3,-1.1965,-3.5166,3.0000
489,scouts,4,9.5000,-0.9543,3.0000
489,scouts,5,6.4596,1.4944,3.0000
489,scouts,6,2.0602,-0.9321,3.0000
489,scouts,7,5.9983,-3.8080,3.0000
489,scouts,8,-0.5124,4.6219,3.0000
489,scouts,9,-5.0834,7.2786,3.0000
489,scouts,10,-7.0015,6.1592,3.0000
489,scouts,11,-4.9692,2.0963,3.0000
489,scouts,12,9.5000,5.9664,3.0000
489,scouts,13,8.6403,8.7814,3.0000
489,scouts,14,4.1000,6.1018,3.0000
489,scouts,15,8.5849,3.5983,3.0000
489,workers,0,-3.0000,-5.0000,3.0000
489,workers,1,7.0000,-5.0000,3.0000
489,workers,2,-3.0000,5.0000,3.0000
489,workers,3,7.0000,5.0000,3.0000
490,general,0,0.0000,0.0000,5.0000
490,nodes,0,-2.4648,-2.4712,3.0000
490,nodes,1,5.2494,-2.7202,3.0000
490,nodes,2,-5.4145,4.6920,3.0000
490,nodes,3,7.4013,5.1900,3.0000
490,scouts,0,2.9897,-1.1996,3.0000
490,scouts,1,-1.2045,1.1161,3.0000
490,scouts,2,-5.4091,-1.1979,3.0000
490,scouts,3,-1.1965,-3.5166,3.0000
490,scouts,4,9.5000,-0.9543,3.0000
490,scouts,5,6.4839,1.4928,3.0000
490,scouts,6,2.0831,-0.9327,3.0000
490,scouts,7,6.0247,-3.8078,3.0000
490,scouts,8,-0.4938,4.6405,3.0000
490,scouts,9,-5.0639,7.2977,3.0000
490,scouts,10,-6.9893,6.1819,3.0000
490,scouts,11,-4.9512,2.1129,3.0000
490,scouts,12,9.5000,5.9840,3.0000
490,scouts,13,8.6397,8.8090,3.0000
490,scouts,14,4.1002,6.1280,3.0000
490,scouts,15,8.5855,3.6223,3.0000
490,workers,0,-3.0000,-5.0000,3.0000
490,workers,1,7.0000,-5.0000,3.0000
490,workers,2,-3.0000,5.0000,3.0000
490,workers,3,7.0000,5.0000,3.0000
491,general,0,0.0000,0.0000,5.0000
491,nodes,0,-2.4617,-2.4683,3.0000
491,nodes,1,5.2603,-2.7188,3.0000
491,nodes,2,-5.4066,4.7004,3.0000
491,nodes,3,7.4043,5.2007,3.0000
491,scouts,0,2.9920,-1.1997,3.0000
491,scouts,1,-1.2039,1.1155,3.0000
491,scouts,2,-5.4083,-1.1980,3.0000
491,scouts,3,-1.1963,-3.5170,3.0000
491,scouts,4,9.5000,-0.9544,3.0000
491,scouts,5,6.5082,1.4912,3.0000
491,scouts,6,2.1059,-0.9333,3.0000
491,scouts,7,6.0511,-3.8075,3.0000
491,scouts,8,-0.4753,4.6592,3.0000
491,scouts,9,-5.0445,7.3168,3.0000
491,scouts,10,-6.9771,6.2047,3.0000
491,scouts,11,-4.9332,2.1295,3.0000
491,scouts,12,9.5000,6.0015,3.0000
491,scouts,13,8.6390,8.8366,3.0000
491,scouts,14,4.1004,6.1543,3.0000
491,scouts,15,8.5862,3.6462,3.0000
491,workers,0,-3.0000,-5.0000,3.0000
491,workers,1,7.0000,-5.0000,3.0000
491,workers,2,-3.0000,5.0000,3.0000
491,workers,3,7.0000,5.0000,3.0000
492,general,0,0.0000,0.0000,5.0000
492,nodes,0,-2.4584,-2.4654,3.0000
492,nodes,1,5.2712,-2.7173,3.0000
492,nodes,2,-5.3988,4.7088,3.0000
492,nodes,3,7.4072,5.2113,3.0000
492,scouts,0,2.9939,-1.1997,3.0000
492,scouts,1,-1.2037,1.1152,3.0000
492,scouts,2,-5.4083,-1.1979,3.0000
492,scouts,3,-1.1958,-3.5178,3.0000
492,scouts,4,9.5000,-0.9546,3.0000
492,scouts,5,6.5325,1.4895,3.0000
492,scouts,6,2.1287,-0.9340,3.0000
492,scouts,7,6.0775,-3.8072,3.0000
492,scouts,8,-0.4568,4.6779,3.0000
492,scouts,9,-5.0250,7.3359,3.0000
492,scouts,10,-6.9649,6.2274,3.0000
492,scouts,11,-4.9153,2.1461,3.0000
492,scouts,12,9.5000,6.0189,3.0000
492,scouts,13,8.6384,8.8642,3.0000
492,scouts,14,4.1006,6.1805,3.0000
492,scouts,15,8.5869,3.6702,3.0000
492,workers,0,-3.0000,-5.0000,3.0000
492,workers,1,7.0000,-5.0000,3.0000
492,workers,2,-3.0000,5.0000,3.0000
492,workers,3,7.0000,5.0000,3.0000
493,general,0,0.0000,0.0000,5.0000
493,nodes,0,-2.4554,-2.4625,3.0000
493,nodes,1,5.2821,-2.7158,3.0000
493,nodes,2,-5.3910,4.7172,3.0000
493,nodes,3,7.4101,5.2220,3.0000
493,scouts,0,2.9953,-1.1998,3.0000
493,scouts,1,-1.2036,1.1152,3.0000
493,scouts,2,-5.4089,-1.1977,3.0000
493,scouts,3,-1.1953,-3.5188,3.0000
493,scouts,4,9.5000,-0.9548,3.0000
493,scouts,5,6.5567,1.4878,3.0000
493,scouts,6,2.1514,-0.9348,3.0000
493,scouts,7,6.1040,-3.8068,3.0000
493,scouts,8,-0.4383,4.6966,3.0000
493,scouts,9,-5.0056,7.3549,3.0000
493,scouts,10,-6.9527,6.2502,3.0000
493,scouts,11,-4.8974,2.1627,3.0000
493,scouts,12,9.5000,6.0363,3.0000
493,scouts,13,8.6377,8.8917,3.0000
493,scouts,14,4.1009,6.2067,3.0000
493,scouts,15,8.5876,3.6941,3.0000
493,workers,0,-3.0000,-5.0000,3.0000
493,workers,1,7.0000,-5.0000,3.0000
493,workers,2,-3.0000,5.0000,3.0000
493,workers,3,7.0000,5.0000,3.0000
494,general,0,0.0000,0.0000,5.0000
494,nodes,0,-2.4523,-2.4597,3.0000
494,nodes,1,5.2929,-2.7143,3.0000
494,nodes,2,-5.3831,4.7255,3.0000
494,nodes,3,7.4131,5.2327,3.0000
494,scouts,0,2.9963,-1.1998,3.0000
494,scouts,1,-1.2038,1.1156,3.0000
494,scouts,2,-5.4101,-1.1973,3.0000
494,scouts,3,-1.1962,-3.5170,3.0000
494,scouts,4,9.5000,-0.9550,3.0000
494,scouts,5,6.5809,1.4859,3.0000
494,scouts,6,2.1742,-0.9356,3.0000
494,scouts,7,6.1303,-3.8065,3.0000
494,scouts,8,-0.4199,4.7153,3.0000
494,scouts,9,-4.9862,7.3740,3.0000
494,scouts,10,-6.9405,6.2730,3.0000
494,scouts,11,-4.8795,2.1793,3.0000
494,scouts,12,9.5000,6.0537,3.0000
494,scouts,13,8.6371,8.9193,3.0000
494,scouts,14,4.1012,6.2330,3.0000
494,scouts,15,8.5883,3.7181,3.0000
494,workers,0,-3.0000,-5.0000,3.0000
494,workers,1,7.0000,-5.0000,3.0000
494,workers,2,-3.0000,5.0000,3.0000
494,workers,3,7.0000,5.0000,3.0000
495,general,0,0.0000,0.0000,5.0000
495,nodes,0,-2.4495,-2.4564,3.0000
495,nodes,1,5.3038,-2.7129,3.0000
495,nodes,2,-5.3752,4.7340,3.0000
495,nodes,3,7.4161,5.2433,3.0000
495,scouts,0,2.9970,-1.1998,3.0000
495,scouts,1,-1.2041,1.1162,3.0000
495,scouts,2,-5.4082,-1.1978,3.0000
495,scouts,3,-1.1968,-3.5159,3.0000
495,scouts,4,9.5000,-0.9553,3.0000
495,scouts,5,6.6051,1.4840,3.0000
495,scouts,6,2.1969,-0.9365,3.0000
495,scouts,7,6.1567,-3.8061,3.0000
495,scouts,8,-0.4015,4.7340,3.0000
495,scouts,9,-4.9668,7.3931,3.0000
495,scouts,10,-6.9283,6.2958,3.0000
495,scouts,11,-4.8616,2.1959,3.0000
495,scouts,12,9.5000,6.0710,3.0000
495,scouts,13,8.6365,8.9469,3.0000
495,scouts,14,4.1015,6.2592,3.0000
495,scouts,15,8.5890,3.7420,3.0000
495,workers,0,-3.0000,-5.0000,3.0000
495,workers,1,7.0000,-5.0000,3.0000
495,workers,2,-3.0000,5.0000,3.0000
495,workers,3,7.0000,5.0000,3.0000
496,general,0,0.0000,0.0000,5.0000
496,nodes,0,-2.4464,-2.4534,3.0000
496,nodes,1,5.3143,-2.7116,3.0000
496,nodes,2,-5.3674,4.7424,3.0000
496,nodes,3,7.4190,5.2539,3.0000
496,scouts,0,2.9974,-1.1998,3.0000
496,scouts,1,-1.2046,1.1170,3.0000
496,scouts,2,-5.4072,-1.1980,3.0000
496,scouts,3,-1.1972,-3.5153,3.0000
496,scouts,4,9.5000,-0.9557,3.0000
496,scouts,5,6.6293,1.4819,3.0000
496,scouts,6,2.2196,-0.9375,3.0000
496,scouts,7,6.1831,-3.8057,3.0000
496,scouts,8,-0.3832,4.7528,3.0000
496,scouts,9,-4.9475,7.4121,3.0000
496,scouts,10,-6.9161,6.3186,3.0000
496,scouts,11,-4.8438,2.2126,3.0000
496,scouts,12,9.5000,6.0882,3.0000
496,scouts,13,8.6358,8.9744,3.0000
496,scouts,14,4.1019,6.2854,3.0000
496,scouts,15,8.5898,3.7659,3.0000
496,workers,0,-3.0000,-5.0000,3.0000
496,workers,1,7.0000,-5.0000,3.0000
496,workers,2,-3.0000,5.0000,3.0000
496,workers,3,7.0000,5.0000,3.0000
497,general,0,0.0000,0.0000,5.0000
497,nodes,0,-2.4434,-2.4504,3.0000
497,nodes,1,5.3253,-2.7101,3.0000
497,nodes,2,-5.3596,4.7508,3.0000
497,nodes,3,7.4220,5.2646,3.0000
497,scouts,0,2.9975,-1.1998,3.0000
497,scouts,1,-1.2053,1.1180,3.0000
497,scouts,2,-5.4070,-1.1980,3.0000
497,scouts,3,-1.1972,-3.5152,3.0000
497,scouts,4,9.5000,-0.9561,3.0000
497,scouts,5,6.6534,1.4798,3.0000
497,scouts,6,2.2423,-0.9385,3.0000
497,scouts,7,6.2095,-3.8053,3.0000
497,scouts,8,-0.3649,4.7716,3.0000
497,scouts,9,-4.9282,7.4312,3.0000
497,scouts,10,-6.9039,6.3414,3.0000
497,scouts,11,-4.8260,2.2293,3.0000
497,scouts,12,9.5000,6.1054,3.0000
497,scouts,13,8.6352,9.0020,3.0000
497,scouts,14,4.1023,6.3116,3.0000
497,scouts,15,8.5905,3.7898,3.0000
497,workers,0,-3.0000,-5.0000,3.0000
497,workers,1,7.0000,-5.0000,3.0000
497,workers,2,-3.0000,5.0000,3.0000
497,workers,3,7.0000,5.0000,3.0000
498,general,0,0.0000,0.0000,5.0000
498,nodes,0,-2.4405,-2.4474,3.0000
498,nodes,1,5.3357,-2.7088,3.0000
498,nodes,2,-5.3518,4.7592,3.0000
498,nodes,3,7.4250,5.2751,3.0000
498,scouts,0,2.9975,-1.1997,3.0000
498,scouts,1,-1.2060,1.1192,3.0000
498,scouts,2,-5.4074,-1.1979,3.0000
498,scouts,3,-1.1970,-3.5155,3.0000
498,scouts,4,9.5000,-0.9565,3.0000
498,scouts,5,6.6775,1.4776,3.0000
498,scouts,6,2.2649,-0.9397,3.0000
498,scouts,7,6.2359,-3.8049,3.0000
498,scouts,8,-0.3466,4.7903,3.0000
498,scouts,9,-4.9089,7.4502,3.0000
498,scouts,10,-6.8918,6.3641,3.0000
498,scouts,11,-4.8082,2.2459,3.0000
498,scouts,12,9.5000,6.1225,3.0000
498,scouts,13,8.6346,9.0295,3.0000
498,scouts,14,4.1027,6.3378,3.0000
498,scouts,15,8.5913,3.8137,3.0000
498,workers,0,-3.0000,-5.0000,3.0000
498,workers,1,7.0000,-5.0000,3.0000
498,workers,2,-3.0000,5.0000,3.0000
498,workers,3,7.0000,5.0000,3.0000
499,general,0,0.0000,0.0000,5.0000
499,nodes,0,-2.4377,-2.4444,3.0000
499,nodes,1,5.3467,-2.7074,3.0000
499,nodes,2,-5.3441,4.7676,3.0000
499,nodes,3,7.4280,5.2858,3.0000
499,scouts,0,2.9972,-1.1997,3.0000
499,scouts,1,-1.2049,1.1176,3.0000
499,scouts,2,-5.4084,-1.1976,3.0000
499,scouts,3,-1.1966,-3.5162,3.0000
499,scouts,4,9.5000,-0.9570,3.0000
499,scouts,5,6.7017,1.4754,3.0000
499,scouts,6,2.2875,-0.9408,3.0000
499,scouts,7,6.2622,-3.8044,3.0000
499,scouts,8,-0.3284,4.8091,3.0000
499,scouts,9,-4.8894,7.4693,3.0000
499,scouts,10,-6.8795,6.3870,3.0000
499,scouts,11,-4.7903,2.2624,3.0000
499,scouts,12,9.5000,6.1396,3.0000
499,scouts,13,8.6341,9.0570,3.0000
499,scouts,14,4.1032,6.3640,3.0000
499,scouts,15,8.5921,3.8376,3.0000
499,workers,0,-3.0000,-5.0000,3.0000
499,workers,1,7.0000,-5.0000,3.0000
499,workers,2,-3.0000,5.0000,3.0000
499,workers,3,7.0000,5.0000,3.0000
500,general,0,0.0000,0.0000,5.0000
500,nodes,0,-2.4346,-2.4417,3.0000
500,nodes,1,5.3575,-2.7060,3.0000
500,nodes,2,-5.3362,4.7760,3.0000
500,nodes,3,7.4310,5.2965,3.0000
500,scouts,0,2.9968,-1.1996,3.0000
500,scouts,1,-1.2042,1.1165,3.0000
500,scouts,2,-5.4098,-1.1972,3.0000
500,scouts,3,-1.1961,-3.5173,3.0000
500,scouts,4,9.5000,-0.9576,3.0000
500,scouts,5,6.7258,1.4730,3.0000
500,scouts,6,2.3102,-0.9421,3.0000
500,scouts,7,6.2886,-3.8039,3.0000
500,scouts,8,-0.3102,4.8279,3.0000
500,scouts,9,-4.8697,7.4884,3.0000
500,scouts,10,-6.8672,6.4098,3.0000
500,scouts,11,-4.7722,2.2786,3.0000
500,scouts,12,9.5000,6.1566,3.0000
500,scouts,13,8.6335,9.0845,3.0000
500,scouts,14,4.1037,6.3903,3.0000
500,scouts,15,8.5929,3.8615,3.0000
500,workers,0,-3.0000,-5.0000,3.0000
500,workers,1,7.0000,-5.0000,3.0000
500,workers,2,-3.0000,5.0000,3.0000
500,workers,3,7.0000,5.0000,3.0000
501,general,0,0.0000,0.0000,5.0000
501,nodes,0,-2.4318,-2.4388,3.0000
501,nodes,1,5.3683,-2.7046,3.0000
501,nodes,2,-5.3283,4.7845,3.0000
501,nodes,3,7.4340,5.3070,3.0000
501,scouts,0,2.9963,-1.1995,3.0000
501,scouts,1,-1.2037,1.1158,3.0000
501,scouts,2,-5.4083,-1.1977,3.0000
501,scouts,3,-1.1954,-3.5186,3.0000
501,scouts,4,9.5000,-0.9582,3.0000
501,scouts,5,6.7499,1.4706,3.0000
501,scouts,6,2.3328,-0.9434,3.0000
501,scouts,7,6.3150,-3.8035,3.0000
501,scouts,8,-0.2921,4.8468,3.0000
501,scouts,9,-4.8499,7.5074,3.0000
501,scouts,10,-6.8548,6.4326,3.0000
501,scouts,11,-4.7539,2.2947,3.0000
501,scouts,12,9.5000,6.1735,3.0000
501,scouts,13,8.6329,9.1121,3.0000
501,scouts,14,4.1042,6.4165,3.0000
501,scouts,15,8.5937,3.8853,3.0000
501,workers,0,-3.0000,-5.0000,3.0000
501,workers,1,7.0000,-5.0000,3.0000
501,workers,2,-3.0000,5.0000,3.0000
501,workers,3,7.0000,5.0000,3.0000
502,general,0,0.0000,0.0000,5.0000
502,nodes,0,-2.4285,-2.4361,3.0000
502,nodes,1,5.3791,-2.7033,3.0000
502,nodes,2,-5.3205,4.7929,3.0000
502,nodes,3,7.4370,5.3178,3.0000
502,scouts,0,2.9956,-1.1994,3.0000
502,scouts,1,-1.2035,1.1156,3.0000
502,scouts,2,-5.4075,-1.1979,3.0000
502,scouts,3,-1.1946,-3.5201,3.0000
502,scouts,4,9.5000,-0.9588,3.0000
502,scouts,5,6.7739,1.4681,3.0000
502,scouts,6,2.3553,-0.9448,3.0000
502,scouts,7,6.3413,-3.8029,3.0000
502,scouts,8,-0.2740,4.8656,3.0000
502,scouts,9,-4.8300,7.5265,3.0000
502,scouts,10,-6.8423,6.4554,3.0000
502,scouts,11,-4.7355,2.3107,3.0000
502,scouts,12,9.5000,6.1904,3.0000
502,scouts,13,8.6324,9.1396,3.0000
502,scouts,14,4.1048,6.4427,3.0000
502,scouts,15,8.5945,3.9092,3.0000
502,workers,0,-3.0000,-5.0000,3.0000
502,workers,1,7.0000,-5.0000,3.0000
502,workers,2,-3.0000,5.0000,3.0000
502,workers,3,7.0000,5.0000,3.0000
503,general,0,0.0000,0.0000,5.0000
503,nodes,0,-2.4256,-2.4333,3.0000
503,nodes,1,5.3899,-2.7019,3.0000
503,nodes,2,-5.3125,4.8013,3.0000
503,nodes,3,7.4400,5.3283,3.0000
503,scouts,0,2.9948,-1.1993,3.0000
503,scouts,1,-1.2035,1.1157,3.0000
503,scouts,2,-5.4075,-1.1979,3.0000
503,scouts,3,-1.1953,-3.5187,3.0000
503,scouts,4,9.5000,-0.9595,3.0000
503,scouts,5,6.7980,1.4655,3.0000
