time,tier,drone_id,x,y,z,zone_hash
15.0,SCOUT,scout_2e5f69a0,3.6251272841136633,3.046086444790071,2.999999999999996,3
15.0,SCOUT,scout_d6cec7ec,5.33588342928275,5.335729794760596,2.999999999999996,3
15.0,WORKER,worker,-1.75,-3.75,2.0,0
15.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.0,WORKER,worker,5.75,-3.75,2.0,1
15.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.0,WORKER,worker,-1.75,3.75,2.0,2
15.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.0,WORKER,worker,5.75,3.75,2.0,3
15.0,WORKER,worker,1.75,3.7500000000000004,2.0,3
15.166666666666666,GENERAL,general,0.0,0.0,4.0,-1
15.166666666666666,NODE,node_0,-3.2956838671334343,-3.47665902548552,2.9999999999999614,0
15.166666666666666,NODE,node_1,3.612595958121917,-3.4867764773718517,2.9999999999999614,1
15.166666666666666,NODE,node_2,-4.077973180305741,3.9643055520608477,2.9999999999999614,2
15.166666666666666,NODE,node_3,3.825440989783118,3.377517727592262,2.9999999999999614,3
15.166666666666666,SCOUT,scout_d2cf4d0a,-5.224190698279231,-2.6229483126657605,2.999999999999996,0
15.166666666666666,SCOUT,scout_5c3ff6f5,-3.3741512780963543,-2.9559012085578984,2.999999999999996,0
15.166666666666666,SCOUT,scout_20a72312,-1.3172175977694927,-3.9063824074381857,2.999999999999996,0
15.166666666666666,SCOUT,scout_5e98d295,1.397791779790229,-3.7152373489048283,2.999999999999996,1
15.166666666666666,SCOUT,scout_c8e21d40,3.5753619949111193,-4.270401121471899,2.999999999999996,1
15.166666666666666,SCOUT,scout_283b8e5e,5.332944233435978,-4.389951703219603,2.999999999999996,1
15.166666666666666,SCOUT,scout_1bd12edb,-5.305404614061826,4.714584865698097,2.999999999999996,2
15.166666666666666,SCOUT,scout_bf5b3d15,-3.460167945839074,5.115108152189342,2.999999999999996,2
15.166666666666666,SCOUT,scout_5adbfd88,-1.1764351524286514,4.76516600643129,2.999999999999996,2
15.166666666666666,SCOUT,scout_a3683d0e,1.4317100683441233,2.887841909947887,2.999999999999996,3
15.166666666666666,SCOUT,scout_2e5f69a0,3.671416606299188,3.4622932553657035,2.999999999999996,3
15.166666666666666,SCOUT,scout_d6cec7ec,5.3354864865412805,5.333967444747217,2.999999999999996,3
15.166666666666666,WORKER,worker,-1.75,-3.75,2.0,0
15.166666666666666,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.166666666666666,WORKER,worker,5.75,-3.75,2.0,1
15.166666666666666,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.166666666666666,WORKER,worker,-1.75,3.75,2.0,2
15.166666666666666,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.166666666666666,WORKER,worker,5.75,3.75,2.0,3
15.166666666666666,WORKER,worker,1.75,3.7500000000000004,2.0,3
15.333333333333334,GENERAL,general,0.0,0.0,4.0,-1
15.333333333333334,NODE,node_0,-3.2632248949767684,-3.47565174411716,2.9999999999999725,0
15.333333333333334,NODE,node_1,3.582156581284179,-3.49711869984781,2.9999999999999725,1
15.333333333333334,NODE,node_2,-4.0989202744222295,3.8290576021869924,2.9999999999999725,2
15.333333333333334,NODE,node_3,3.858571685219379,3.3478443118366124,2.9999999999999725,3
15.333333333333334,SCOUT,scout_d2cf4d0a,-5.213434403545159,-2.9468019739720055,2.999999999999996,0
15.333333333333334,SCOUT,scout_5c3ff6f5,-3.3379247823030687,-3.3023462702115056,2.999999999999996,0
15.333333333333334,SCOUT,scout_20a72312,-1.3129988485763946,-3.5551713294523277,2.999999999999996,0
15.333333333333334,SCOUT,scout_5e98d295,1.3987371615868436,-4.117262500111279,2.999999999999996,1
15.333333333333334,SCOUT,scout_c8e21d40,3.5221507139430295,-3.8528133910594815,2.999999999999996,1
15.333333333333334,SCOUT,scout_283b8e5e,5.386482927233479,-4.814069465539593,2.999999999999996,1
15.333333333333334,SCOUT,scout_1bd12edb,-5.277424406858356,4.295393768716969,2.999999999999996,2
15.333333333333334,SCOUT,scout_bf5b3d15,-3.4279810643939164,4.8672068333804805,2.999999999999996,2
15.333333333333334,SCOUT,scout_5adbfd88,-1.1938921258980602,4.348508512165293,2.999999999999996,2
15.333333333333334,SCOUT,scout_a3683d0e,1.4185337051175118,2.426252288357433,2.999999999999996,3
15.333333333333334,SCOUT,scout_2e5f69a0,3.683987546719362,3.8830294775650582,2.999999999999996,3
15.333333333333334,SCOUT,scout_d6cec7ec,5.344108779848604,5.34272324254236,2.999999999999996,3
15.333333333333334,WORKER,worker,-1.75,-3.75,2.0,0
15.333333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.333333333333334,WORKER,worker,5.75,-3.75,2.0,1
15.333333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.333333333333334,WORKER,worker,-1.75,3.75,2.0,2
15.333333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.333333333333334,WORKER,worker,5.75,3.75,2.0,3
15.333333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
15.5,GENERAL,general,0.0,0.0,4.0,-1
15.5,NODE,node_0,-3.2293285267472602,-3.4746296034243573,2.999999999999981,0
15.5,NODE,node_1,3.5545973222700686,-3.506277927415209,2.999999999999981,1
15.5,NODE,node_2,-4.123870925783568,3.6886339026483985,2.999999999999981,2
15.5,NODE,node_3,3.888692324183347,3.363303896484788,2.999999999999981,3
15.5,SCOUT,scout_d2cf4d0a,-5.220810536653771,-3.269113002340341,2.999999999999996,0
15.5,SCOUT,scout_5c3ff6f5,-3.311463190891157,-3.6503859139853185,2.999999999999996,0
15.5,SCOUT,scout_20a72312,-1.259931318896483,-3.2052450537224684,2.999999999999996,0
15.5,SCOUT,scout_5e98d295,1.3950854650468036,-4.519124689271098,2.999999999999996,1
15.5,SCOUT,scout_c8e21d40,3.5286205668750443,-3.433681684696995,2.999999999999996,1
15.5,SCOUT,scout_283b8e5e,5.410313861783656,-5.225171223500337,2.999999999999996,1
15.5,SCOUT,scout_1bd12edb,-5.279123141324343,3.8772601908303037,2.999999999999996,2
15.5,SCOUT,scout_bf5b3d15,-3.3961641215088028,4.58337175342659,2.999999999999996,2
15.5,SCOUT,scout_5adbfd88,-1.2121987792716606,3.916011675577972,2.999999999999996,2
15.5,SCOUT,scout_a3683d0e,1.4006420836749156,2.498269605851472,2.999999999999996,3
15.5,SCOUT,scout_2e5f69a0,3.6444106400035348,4.276396555297302,2.999999999999996,3
15.5,SCOUT,scout_d6cec7ec,5.37941053853428,5.371942822600295,2.999999999999996,3
15.5,WORKER,worker,-1.75,-3.75,2.0,0
15.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.5,WORKER,worker,5.75,-3.75,2.0,1
15.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.5,WORKER,worker,-1.75,3.75,2.0,2
15.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.5,WORKER,worker,5.75,3.75,2.0,3
15.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
15.666666666666666,GENERAL,general,0.0,0.0,4.0,-1
15.666666666666666,NODE,node_0,-3.2024887987105566,-3.472010614904,2.9999999999999853,0
15.666666666666666,NODE,node_1,3.5263372269162105,-3.4947774126916507,2.9999999999999853,1
15.666666666666666,NODE,node_2,-4.151418503122537,3.5487591830041576,2.9999999999999853,2
15.666666666666666,NODE,node_3,3.917665150297214,3.411347558069479,2.9999999999999853,3
15.666666666666666,SCOUT,scout_d2cf4d0a,-5.233621676841131,-3.588070995174234,2.999999999999996,0
15.666666666666666,SCOUT,scout_5c3ff6f5,-3.3249994330162163,-3.9919137063257124,2.999999999999996,0
15.666666666666666,SCOUT,scout_20a72312,-1.2411902742857923,-2.850939065616403,2.999999999999996,0
15.666666666666666,SCOUT,scout_5e98d295,1.385758791500859,-4.9205677526595615,2.999999999999996,1
15.666666666666666,SCOUT,scout_c8e21d40,3.5524778734443685,-3.0153854227738703,2.999999999999996,1
15.666666666666666,SCOUT,scout_283b8e5e,5.40918034445971,-5.38770414285568,2.999999999999996,1
15.666666666666666,SCOUT,scout_1bd12edb,-5.29416883474148,3.4611137918369472,2.999999999999996,2
15.666666666666666,SCOUT,scout_bf5b3d15,-3.37329264661863,4.298606059958686,2.999999999999996,2
15.666666666666666,SCOUT,scout_5adbfd88,-1.2279213994353753,3.480527611341617,2.999999999999996,2
15.666666666666666,SCOUT,scout_a3683d0e,1.398559886277481,2.894101320063864,2.999999999999996,3
15.666666666666666,SCOUT,scout_2e5f69a0,3.593547794487868,4.665858308674139,2.999999999999996,3
15.666666666666666,SCOUT,scout_d6cec7ec,5.410225249545282,5.387211352725935,2.999999999999996,3
15.666666666666666,WORKER,worker,-1.75,-3.75,2.0,0
15.666666666666666,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.666666666666666,WORKER,worker,5.75,-3.75,2.0,1
15.666666666666666,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.666666666666666,WORKER,worker,-1.75,3.75,2.0,2
15.666666666666666,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.666666666666666,WORKER,worker,5.75,3.75,2.0,3
15.666666666666666,WORKER,worker,1.75,3.7500000000000004,2.0,3
15.833333333333334,GENERAL,general,0.0,0.0,4.0,-1
15.833333333333334,NODE,node_0,-3.179890464374983,-3.4687886721181793,2.99999999999999,0
15.833333333333334,NODE,node_1,3.493651510664736,-3.410286403063754,2.99999999999999,1
15.833333333333334,NODE,node_2,-4.179598616664122,3.411358373305858,2.99999999999999,2
15.833333333333334,NODE,node_3,3.9429929017010563,3.448270370913079,2.99999999999999,3
15.833333333333334,SCOUT,scout_d2cf4d0a,-5.248813233714261,-3.9024260829715263,2.999999999999996,0
15.833333333333334,SCOUT,scout_5c3ff6f5,-3.3438724702557874,-4.333398070841221,2.999999999999996,0
15.833333333333334,SCOUT,scout_20a72312,-1.2494561039747978,-2.4979495042155806,2.999999999999996,0
15.833333333333334,SCOUT,scout_5e98d295,1.3713968780138268,-5.085340976210357,2.999999999999996,1
15.833333333333334,SCOUT,scout_c8e21d40,3.582760994568757,-2.597615516112439,2.999999999999996,1
15.833333333333334,SCOUT,scout_283b8e5e,5.364962417425395,-4.998308651565907,2.999999999999996,1
15.833333333333334,SCOUT,scout_1bd12edb,-5.29024864641699,3.062868466483743,2.999999999999996,2
15.833333333333334,SCOUT,scout_bf5b3d15,-3.360731060932296,4.01650383506338,2.999999999999996,2
15.833333333333334,SCOUT,scout_5adbfd88,-1.2448438275118656,3.0455004383892827,2.999999999999996,2
15.833333333333334,SCOUT,scout_a3683d0e,1.411982362328815,3.3433355280728128,2.999999999999996,3
15.833333333333334,SCOUT,scout_2e5f69a0,3.5495108571323093,5.0621839073384365,2.999999999999996,3
15.833333333333334,SCOUT,scout_d6cec7ec,5.376421412734893,5.198839979486961,2.999999999999996,3
15.833333333333334,WORKER,worker,-1.75,-3.75,2.0,0
15.833333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
15.833333333333334,WORKER,worker,5.75,-3.75,2.0,1
15.833333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
15.833333333333334,WORKER,worker,-1.75,3.75,2.0,2
15.833333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
15.833333333333334,WORKER,worker,5.75,3.75,2.0,3
15.833333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.0,GENERAL,general,0.0,0.0,4.0,-1
16.0,NODE,node_0,-3.1587989032209567,-3.4907690543040664,2.999999999999994,0
16.0,NODE,node_1,3.4644403502519525,-3.293620805033571,2.999999999999994,1
16.0,NODE,node_2,-4.208033735375965,3.278560909573064,2.999999999999994,2
16.0,NODE,node_3,3.9610971620142217,3.4278156370530413,2.999999999999994,3
16.0,SCOUT,scout_d2cf4d0a,-5.2662195299331644,-4.210751427743853,2.999999999999996,0
16.0,SCOUT,scout_5c3ff6f5,-3.369278911958873,-4.674387397477557,2.999999999999996,0
16.0,SCOUT,scout_20a72312,-1.2607568426479352,-2.461670246231287,2.999999999999996,0
16.0,SCOUT,scout_5e98d295,1.3631673631734869,-4.762601924933933,2.999999999999996,1
16.0,SCOUT,scout_c8e21d40,3.6082647175302793,-2.3956864766656047,2.999999999999996,1
16.0,SCOUT,scout_283b8e5e,5.366999199085607,-4.626933460778213,2.999999999999996,1
16.0,SCOUT,scout_1bd12edb,-5.2726903547324975,2.6976257213282113,2.999999999999996,2
16.0,SCOUT,scout_bf5b3d15,-3.3574801345931498,3.7376124542674805,2.999999999999996,2
16.0,SCOUT,scout_5adbfd88,-1.2593768709446382,2.6105347326360753,2.999999999999996,2
16.0,SCOUT,scout_a3683d0e,1.423452909535185,3.8009633434079055,2.999999999999996,3
16.0,SCOUT,scout_2e5f69a0,3.4953393067199783,5.03937292269857,2.999999999999996,3
16.0,SCOUT,scout_d6cec7ec,5.289578118721938,4.802918012949198,2.999999999999996,3
16.0,WORKER,worker,-1.75,-3.75,2.0,0
16.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
16.0,WORKER,worker,5.75,-3.75,2.0,1
16.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
16.0,WORKER,worker,-1.75,3.75,2.0,2
16.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
16.0,WORKER,worker,5.75,3.75,2.0,3
16.0,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.166666666666668,GENERAL,general,0.0,0.0,4.0,-1
16.166666666666668,NODE,node_0,-3.1391996933676256,-3.5498472261477825,2.999999999999994,0
16.166666666666668,NODE,node_1,3.431766345128394,-3.2196514020341858,2.999999999999994,1
16.166666666666668,NODE,node_2,-4.240711663586664,3.1667864287703846,2.999999999999994,2
16.166666666666668,NODE,node_3,3.9831719364433993,3.378721781887358,2.999999999999994,3
16.166666666666668,SCOUT,scout_d2cf4d0a,-5.286455948642643,-4.511124116006851,2.999999999999996,0
16.166666666666668,SCOUT,scout_5c3ff6f5,-3.3998629245706007,-5.015257481625758,2.999999999999996,0
16.166666666666668,SCOUT,scout_20a72312,-1.2714125751884229,-2.7950898685232746,2.999999999999996,0
16.166666666666668,SCOUT,scout_5e98d295,1.3700375896328616,-4.3700368223579815,2.999999999999996,1
16.166666666666668,SCOUT,scout_c8e21d40,3.613923327845525,-2.670704025486859,2.999999999999996,1
16.166666666666668,SCOUT,scout_283b8e5e,5.33153684357862,-4.2649534607063995,2.999999999999996,1
16.166666666666668,SCOUT,scout_1bd12edb,-5.289136324120285,2.3574824438563207,2.999999999999996,2
16.166666666666668,SCOUT,scout_bf5b3d15,-3.362527833986096,3.461617562642014,2.999999999999996,2
16.166666666666668,SCOUT,scout_5adbfd88,-1.2701812841464535,2.398502131652681,2.999999999999996,2
16.166666666666668,SCOUT,scout_a3683d0e,1.4285941853338162,4.2595481984864785,2.999999999999996,3
16.166666666666668,SCOUT,scout_2e5f69a0,3.4506055328622383,4.72373367741348,2.999999999999996,3
16.166666666666668,SCOUT,scout_d6cec7ec,5.248243948320922,4.44004168603188,2.999999999999996,3
16.166666666666668,WORKER,worker,-1.75,-3.75,2.0,0
16.166666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
16.166666666666668,WORKER,worker,5.75,-3.75,2.0,1
16.166666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
16.166666666666668,WORKER,worker,-1.75,3.75,2.0,2
16.166666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
16.166666666666668,WORKER,worker,5.75,3.75,2.0,3
16.166666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.333333333333332,GENERAL,general,0.0,0.0,4.0,-1
16.333333333333332,NODE,node_0,-3.120303927854398,-3.5921972194441447,2.999999999999994,0
16.333333333333332,NODE,node_1,3.3955876590296667,-3.1529229616300425,2.999999999999994,1
16.333333333333332,NODE,node_2,-4.2772741460043155,3.108012568564457,2.999999999999994,2
16.333333333333332,NODE,node_3,4.00922388484148,3.3281883209735557,2.999999999999994,3
16.333333333333332,SCOUT,scout_d2cf4d0a,-5.310606382191956,-4.801590381078294,2.999999999999996,0
16.333333333333332,SCOUT,scout_5c3ff6f5,-3.4249280130114914,-5.085568236061994,2.999999999999996,0
16.333333333333332,SCOUT,scout_20a72312,-1.2808690273368692,-3.190668173301397,2.999999999999996,0
16.333333333333332,SCOUT,scout_5e98d295,1.3781438794000582,-3.966565380603618,2.999999999999996,1
16.333333333333332,SCOUT,scout_c8e21d40,3.6160762531234405,-3.0405199536316965,2.999999999999996,1
16.333333333333332,SCOUT,scout_283b8e5e,5.278692231765985,-3.8861793243670073,2.999999999999996,1
16.333333333333332,SCOUT,scout_1bd12edb,-5.332309969275315,2.047484138594128,2.999999999999996,2
16.333333333333332,SCOUT,scout_bf5b3d15,-3.394094153016375,3.194264536839174,2.999999999999996,2
16.333333333333332,SCOUT,scout_5adbfd88,-1.2616715742303857,2.6740373905139836,2.999999999999996,2
16.333333333333332,SCOUT,scout_a3683d0e,1.386027144301607,4.714647182995838,2.999999999999996,3
16.333333333333332,SCOUT,scout_2e5f69a0,3.4474659639933196,4.384421566026387,2.999999999999996,3
16.333333333333332,SCOUT,scout_d6cec7ec,5.244582309766851,4.085674950776284,2.999999999999996,3
16.333333333333332,WORKER,worker,-1.75,-3.75,2.0,0
16.333333333333332,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
16.333333333333332,WORKER,worker,5.75,-3.75,2.0,1
16.333333333333332,WORKER,worker,1.75,-3.7499999999999996,2.0,1
16.333333333333332,WORKER,worker,-1.75,3.75,2.0,2
16.333333333333332,WORKER,worker,-5.75,3.7500000000000004,2.0,2
16.333333333333332,WORKER,worker,5.75,3.75,2.0,3
16.333333333333332,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.5,GENERAL,general,0.0,0.0,4.0,-1
16.5,NODE,node_0,-3.1006992969821336,-3.5953033680159896,2.999999999999994,0
16.5,NODE,node_1,3.362211703690974,-3.087833158768815,2.999999999999994,1
16.5,NODE,node_2,-4.311467860433913,3.088987446076495,2.999999999999994,2
16.5,NODE,node_3,4.039201147355824,3.2741687568184337,2.999999999999994,3
16.5,SCOUT,scout_d2cf4d0a,-5.341777154603288,-5.087466110635569,2.999999999999996,0
16.5,SCOUT,scout_5c3ff6f5,-3.432778205924273,-4.7727539116593825,2.999999999999996,0
16.5,SCOUT,scout_20a72312,-1.288860966839839,-3.596274211770596,2.999999999999996,0
16.5,SCOUT,scout_5e98d295,1.3834280076514307,-3.5614670279599405,2.999999999999996,1
16.5,SCOUT,scout_c8e21d40,3.574208604857142,-3.4098000748043327,2.999999999999996,1
16.5,SCOUT,scout_283b8e5e,5.299309035988165,-3.5164341462854614,2.999999999999996,1
16.5,SCOUT,scout_1bd12edb,-5.33033791201232,2.0744771606798347,2.999999999999996,2
16.5,SCOUT,scout_bf5b3d15,-3.47199414130004,2.9332771595048204,2.999999999999996,2
16.5,SCOUT,scout_5adbfd88,-1.2176089545654822,3.0425230623367683,2.999999999999996,2
16.5,SCOUT,scout_a3683d0e,1.3612303134846402,5.125008896300732,2.999999999999996,3
16.5,SCOUT,scout_2e5f69a0,3.4509265815784933,4.023734993200829,2.999999999999996,3
16.5,SCOUT,scout_d6cec7ec,5.257741980240055,3.7356600877894177,2.999999999999996,3
16.5,WORKER,worker,-1.75,-3.75,2.0,0
16.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
16.5,WORKER,worker,5.75,-3.75,2.0,1
16.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
16.5,WORKER,worker,-1.75,3.75,2.0,2
16.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
16.5,WORKER,worker,5.75,3.75,2.0,3
16.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.666666666666668,GENERAL,general,0.0,0.0,4.0,-1
16.666666666666668,NODE,node_0,-3.0805847597024156,-3.586841187944969,2.999999999999994,0
16.666666666666668,NODE,node_1,3.3277152835869437,-3.0226169168021206,2.999999999999994,1
16.666666666666668,NODE,node_2,-4.34574769247267,3.096835030786479,2.999999999999994,2
16.666666666666668,NODE,node_3,4.070914257179959,3.1608350778730414,2.999999999999994,3
16.666666666666668,SCOUT,scout_d2cf4d0a,-5.374316765212115,-5.30606921713359,2.999999999999996,0
16.666666666666668,SCOUT,scout_5c3ff6f5,-3.4375346075037987,-4.405897500306483,2.999999999999996,0
16.666666666666668,SCOUT,scout_20a72312,-1.2951243957022518,-4.003480079613949,2.999999999999996,0
16.666666666666668,SCOUT,scout_5e98d295,1.3845828289800215,-3.1563059513350633,2.999999999999996,1
16.666666666666668,SCOUT,scout_c8e21d40,3.509946226958698,-3.793602698714328,2.999999999999996,1
16.666666666666668,SCOUT,scout_283b8e5e,5.343372902488393,-3.1266720969462463,2.999999999999996,1
16.666666666666668,SCOUT,scout_1bd12edb,-5.350651902226324,2.344660988731024,2.999999999999996,2
16.666666666666668,SCOUT,scout_bf5b3d15,-3.5147647117059666,2.655946468303534,2.999999999999996,2
16.666666666666668,SCOUT,scout_5adbfd88,-1.1982078351576873,3.4361265404181056,2.999999999999996,2
16.666666666666668,SCOUT,scout_a3683d0e,1.3735670635110742,4.8870393213389445,2.999999999999996,3
16.666666666666668,SCOUT,scout_2e5f69a0,3.4187715411988178,3.666263581909929,2.999999999999996,3
16.666666666666668,SCOUT,scout_d6cec7ec,5.276171194226184,3.3910347573656914,2.999999999999996,3
16.666666666666668,WORKER,worker,-1.75,-3.75,2.0,0
16.666666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
16.666666666666668,WORKER,worker,5.75,-3.75,2.0,1
16.666666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
16.666666666666668,WORKER,worker,-1.75,3.75,2.0,2
16.666666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
16.666666666666668,WORKER,worker,5.75,3.75,2.0,3
16.666666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
16.833333333333332,GENERAL,general,0.0,0.0,4.0,-1
16.833333333333332,NODE,node_0,-3.062463854198687,-3.566233834830382,2.999999999999994,0
16.833333333333332,NODE,node_1,3.296917213939204,-2.9566962016445584,2.999999999999994,1
16.833333333333332,NODE,node_2,-4.381607842531445,3.1085201654694696,2.999999999999994,2
